,username,location,following,followers,totaltweets,retweets,text,hashtags,time
529,EdwardRayne,"London, England",1024,2820,55924,0,"@sajidjavid Sajid, you will do a great job and will knock some sense into the covid situation. I'm so delighted at your appointment. 

We have to accept that #coronavirus is here to stay, stop this RIDICULOUS (and costly) programme of mass testing and just get back to normal on #July19th.","['coronavirus', 'July19th']",2021-06-30 16:06:19
530,NatRevMater,"London, UK",433,9797,882,0,Molecular detection of #SARSCoV2 is at the heart of our efforts in tackling the #coronavirus pandemic - but PCR tests take time. An article @NatureComms now reports an artificially intelligent nanopore for rapid #SARSCoV2 testing 👉 New Research Highlight https://t.co/U7BuhFOmpe https://t.co/akYUJ1bBCZ,"['SARSCoV2', 'coronavirus', 'SARSCoV2']",2021-06-30 15:56:45
531,ahmed_serougi,"Cairo, Egypt",227,109,91540,1,#Coronavirus Disney test cruise postponed due to inconsistencies in COVID-19 testing https://t.co/H85GhsEKfs,['Coronavirus'],2021-06-30 15:33:03
532,WefixitE,"Cairo, Egypt",0,4,2218,1,#Coronavirus Disney test cruise postponed due to inconsistencies in COVID-19 testing https://t.co/H85GhsEKfs,['Coronavirus'],2021-06-30 15:32:04
533,FATCAed,Belgique,461,457,23431,1,"Israel reported its highest daily #coronavirus #infection rate in 3 months on Wednesday, with 293 people testing positive while efforts to curb the spread of the #DeltaVariant continue. However, the number of severe #COVID cases in Israel remains low
https://t.co/wI14hWWBQD","['coronavirus', 'infection']",2021-06-30 15:12:10
534,HeatherWithDFS,"Illinois, USA",919,37,1613,0,"@chicagosmayor said All #COVID-19 #Chicago testing sites are open M-F from 10 a.m. to 4 p.m. Testing is #FREE. See locations @ https://t.co/kmGA8tOjXP 
@heatherwithdfs wants 2give back due 2this #coronavirus. WANT 2WIN A $25.00 #eGift Card of ur choice?  https://t.co/5EW5W0HKUy https://t.co/wsoNZ3DytD","['COVID', 'Chicago', 'FREE', 'coronavirus', 'eGift']",2021-06-30 15:00:17
535,CJPIsrael,Boston,2830,5437,23042,1,"Israel reported its highest daily #coronavirus #infection rate in 3 months on Wednesday, with 293 people testing positive while efforts to curb the spread of the #DeltaVariant continue. However, the number of severe #COVID cases in Israel remains low
https://t.co/wI14hWWBQD","['coronavirus', 'infection', 'DeltaVariant', 'COVID']",2021-06-30 14:37:00
536,northyorkscc,North Yorkshire,248,36863,44632,1,"Our mobile #covid testing unit at West Park car park in #Harrogate will operate for an additional hour from tomorrow. (1 July)

Bookings will be available between 9am &amp; 4pm every day for people who have #coronavirus symptoms.

Find out more and book: https://t.co/BUliOSY5LT https://t.co/eLYjIDJ81z","['covid', 'Harrogate', 'coronavirus']",2021-06-30 14:30:36
537,EricJorem,"Baarlo (lb), Netherlands",3741,3205,269928,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 14:19:53
538,kakketoe,Ubon Ratchathani,4117,3964,79708,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 13:54:05
539,RobinHepburn999,North Yorks,69,25,1262,3,"From today, all of the permanent #coronavirus testing sites in North Yorkshire are changing back to offering PCR tests by appointment only. 

You can still order home tests online or collect them from most pharmacies across North Yorkshire.

https://t.co/dAfMTbmAi0 https://t.co/tJzlLK3gJW",['coronavirus'],2021-06-30 13:51:41
540,carola_lalabebe,"Amstelveen, Nederland",824,1405,47771,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 13:25:59
541,hommel_b,Dalfsen,113,12418,38947,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 13:07:54
542,BaldevDhillon19,"Sirsa, India",14,5,3373,3,"@TajinderSTS @blsanthosh @saudansinghbjp @narendramodi @PMOIndia @PiyushGoyal @PiyushGoyalOffc @RailMinIndia @JPNadda @dushyanttgautam @arunsoodbjp @HardeepSPuri Indian Railways really doing amazing job amidst pandemic situation &amp; testing times. 
Well-done All @RailMinIndia employees 👍
#COVID19 
#coronavirus",[],2021-06-30 12:58:25
543,hardevd135,"sirsa, India",24,4,3311,3,"@TajinderSTS @blsanthosh @saudansinghbjp @narendramodi @PMOIndia @PiyushGoyal @PiyushGoyalOffc @RailMinIndia @JPNadda @dushyanttgautam @arunsoodbjp @HardeepSPuri Indian Railways really doing amazing job amidst pandemic situation &amp; testing times. 
Well-done All @RailMinIndia employees 👍
#COVID19 
#coronavirus",[],2021-06-30 12:45:58
544,GregoryDEvans,United States,1135,7299,235852,0,Leominster High School graduate given special solo ceremony after testing positive for COVID-19 | #coronavirus | #kids. | #children | #schools https://t.co/BsdewOGqYI,"['coronavirus', 'kids', 'children', 'schools']",2021-06-30 12:42:32
545,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus – Eritrea: Announcement from the Ministry of Health (29 June 2021) @hawelti #Eritrea #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/25lQ9oAnJH https://t.co/cLuccXTEqV,"['Eritrea', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 12:37:39
546,NYorksPolice,North Yorkshire,559,107330,38335,3,"From today, all of the permanent #coronavirus testing sites in North Yorkshire are changing back to offering PCR tests by appointment only. 

You can still order home tests online or collect them from most pharmacies across North Yorkshire.

https://t.co/dAfMTbmAi0 https://t.co/tJzlLK3gJW",['coronavirus'],2021-06-30 12:29:53
547,drgalenorg,"Austin, Texas",1962,1164,1167,1,"Who all can get the COVID 19 vaccine?

Need #Covid testing for traveling? In a foreign country or home country? 

Here book an appointment easily with multi-users at a time with a minimum cost: https://t.co/o5Gms0NIKH

#covidvaccine #covid19 #corona #coronavirus #covidpandemic https://t.co/qcS8Ui3MlS","['Covid', 'covidvaccine', 'covid19', 'corona', 'coronavirus', 'covidpandemic']",2021-06-30 12:29:46
548,ekhuftepo,"South East, England",322,384,4017,2,"If you want to get tested you now have to order your own kit or visit one of just two testing centres left in Kent 

#coronavirus #lockdown #Maidstone #Ashford 
 https://t.co/Cp0qZZFgw4",[],2021-06-30 12:26:00
549,xma1e,"London, England",602,539,10556,1,"Just got my negative #COVID19 PCR results. It's crazy that all the testing requirements to travel cost the same as my return flight!
More should be done to bring down the cost of travel testing.
#coronavirus","['COVID19', 'coronavirus']",2021-06-30 12:23:03
550,Kent_Online,Kent,1519,184983,126665,2,"If you want to get tested you now have to order your own kit or visit one of just two testing centres left in Kent 

#coronavirus #lockdown #Maidstone #Ashford 
 https://t.co/Cp0qZZFgw4","['coronavirus', 'lockdown', 'Maidstone', 'Ashford']",2021-06-30 12:07:30
551,skhowden,"A Lorry Park, Kent",685,528,123948,1,NEWS: All but two #coronavirus testing sites in #Kent will be closing at the end of today #kmfmnews https://t.co/fhdlXfzCGP,"['coronavirus', 'Kent', 'kmfmnews']",2021-06-30 12:07:06
552,GreatYorksRadio,Yorkshire,1564,2010,25776,3,"From today, all of the permanent #coronavirus testing sites in North Yorkshire are changing back to offering PCR tests by appointment only. 

You can still order home tests online or collect them from most pharmacies across North Yorkshire.

https://t.co/dAfMTbmAi0 https://t.co/tJzlLK3gJW",['coronavirus'],2021-06-30 12:02:55
553,northyorkscc,North Yorkshire,248,36863,44632,3,"From today, all of the permanent #coronavirus testing sites in North Yorkshire are changing back to offering PCR tests by appointment only. 

You can still order home tests online or collect them from most pharmacies across North Yorkshire.

https://t.co/dAfMTbmAi0 https://t.co/tJzlLK3gJW",['coronavirus'],2021-06-30 12:01:37
554,kmfmnews,"Kent, UK",853,20099,112465,1,NEWS: All but two #coronavirus testing sites in #Kent will be closing at the end of today #kmfmnews https://t.co/fhdlXfzCGP,"['coronavirus', 'Kent', 'kmfmnews']",2021-06-30 11:38:22
555,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - Kenya: COVID-19 update (27 June 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/XoeGj2O2Oj https://t.co/ib1l9lmUiD,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 10:57:24
556,JBeen19,"Laren, Nederland",121,38,2898,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 10:47:14
557,BokoNicky,"'s-Hertogenbosch, Nederland",440,74,4088,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 10:33:41
558,SierraZero4,North Yorkshire ,388,654,2154,1,"Everyone is encouraged to test themselves at home twice a week for #coronavirus.

Order tests online, pick them up from participating pharmacies or at testing sites at #Northallerton, #Malton &amp; #Catterick.

https://t.co/rJBaXem0ZZ https://t.co/BHiTjwbbks",['coronavirus'],2021-06-30 10:18:25
559,northyorkscc,North Yorkshire,248,36863,44632,1,"Everyone is encouraged to test themselves at home twice a week for #coronavirus.

Order tests online, pick them up from participating pharmacies or at testing sites at #Northallerton, #Malton &amp; #Catterick.

https://t.co/rJBaXem0ZZ https://t.co/BHiTjwbbks","['coronavirus', 'Northallerton', 'Malton', 'Catterick']",2021-06-30 10:01:09
560,Gromule,Netherlands,724,469,20742,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 09:10:22
561,APO_source,#AFRICA #MENA,7,11433,88403,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (29 June 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/p4UT8yUSzc https://t.co/nqibsMOu32,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-06-30 08:40:59
562,KLaaroversteek,NL,32,56,6147,37,"How mass testing provides a skewed picture of the pandemic’s scale. https://t.co/0EhQtrHND0 

Je méént het niet...

""It's instigating a sort of anxiety and policies that are uncalled for.""

En dat deed het daarvoor niet?

#coronavirus #TestenvoorToegang",[],2021-06-30 08:01:02
563,MrMikeOShea,The Sunlit Uplands. ,215,88,235,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:51:10
564,Brewsterlala,"Ohio, USA",1063,581,31792,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:47:34
566,katehouston_tv,"Las Vegas, NV | San Jose, CA",1361,1380,7387,1,"TONIGHT: #COVID19 positivity rates are climbing. I speak to a local testing clinic about the increase in demand.

Plus—a fully-vaccinated man is sharing his story after recently getting COVID. His safety advice for others, all on @8NewsNow. https://t.co/HAA3RndTWW",['COVID19'],2021-07-01 23:30:08
567,wadakashiho,JAPAN,5104,5870,714113,11,"Regular rapid testing helps stop #COVID19 spreading. 

Whatever your result, let us know straight away.

Remember, you’ve only completed your test when you’ve told us the result. 

Swipe for more 👇",['COVID19'],2021-07-01 23:26:56
570,MagsSnik,East Midlands UK,1673,589,6042,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:12:30
571,inabster,"London, UK",36938,36060,1134046,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:10:50
572,STARTTSNSW,"Carramar, Sydney",1453,737,1693,1,"🎥 Watch in #Spanish. This video shares steps for contact tracing to slow the spread of #COVID19. 

Even if you have mild symptoms, #GetTested. No medicare card is required at free @NSWHealth public testing clinics.

https://t.co/YEQ4BT80DC #Español","['Spanish', 'COVID19']",2021-07-01 23:05:51
573,SmartCircleComm,Warwick,897,844,15083,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:05:35
574,PaulPaul49,Liverpool UK,1826,2506,478843,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 23:01:53
576,CJHFoundation,"Dallas, TX",446,136,468,0,"Today's #ThankfulThursday is going to our partners that helped us put on Know Your Status: Arlington! Thank you to @TCPHtweets, the @ArlingtonTxFire, and the Meadowbrook Recreation Center for helping us bring free #Covid19 vaccines, #HIV/#STD testing, and food to #TarrantCounty! https://t.co/ZqApR80abH","['ThankfulThursday', 'Covid19', 'HIV', 'STD', 'TarrantCounty']",2021-07-01 23:00:00
577,flakesofjam,Devon,959,346,10669,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 22:59:04
578,_PrimaryHealth,"San Francisco, CA",396,75,112,0,"https://t.co/xbvOHRqf8Q is supporting #COVID19 testing for Project Roomkey, which offers temporary housing for the unhoused in California. With high turnover rates, protecting health &amp; safety is a priority. #homelessness @RoomkeyTracker https://t.co/Su6xL94w50","['COVID19', 'homelessness']",2021-07-01 22:57:12
579,SfpLouise,"South West, England",4998,2860,83432,19,"#COVID19 symptom frequencies are now different in the vaccination era: tiredness, headache, runny nose... indicative. Symptoms (+ timing) always differed across age groups. Adapt testing + support https://t.co/6YS6LPC8qA @ScienceShared @OutbreakJake @ProfCalumSemple @Selinarajan",['COVID19'],2021-07-01 22:55:37
580,IWJ_KB_SPTR,神戸市,7,364,334315,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 22:51:59
581,JensenBodie,sydney,121,4,72,0,@NSWHealth most Covid-19 testing centres in Sydney are closed on weekends? One would assume with the current Delta outbreak that should change? #COVID19,['COVID19'],2021-07-01 22:49:02
582,ElsaMorejon,"Habana, 🇨🇺",7965,8502,49114,52,Research supported by #NIH’s #RADx initiative compared PCR &amp; rapid antigen #COVID19 testing and found that both methods are &gt;98% sensitive when the rapid antigen test is performed every 3 days. https://t.co/bvNC1XFuWR @Illinois_Alma @NIBIBgov,"['NIH', 'RADx', 'COVID19']",2021-07-01 22:44:32
583,OklahomaGinger,"Tulsa, OK",653,563,36490,8,"Oklahoma has been ranked last for variant testing rates for 14 weeks straight, stemming directly from @GovStitt's decision to suddenly move the testing lab to Stillwater without legislative input. We now have the fastest growing #COVID19 case rate in the nation. https://t.co/KlwU5frK0N",[],2021-07-01 22:43:19
584,ARveteran,"Little Rock, Arkansas",281,767,15718,3,"On July 15, on-site #COVID19 testing services at Patriot Express terminals, BWI &amp; SEATAC Airports will discontinue. 

Travelers MUST review the Electronic Foreign Clearance Guide &amp; arrive at PE terminals w/the necessary COVID-19 mitigation paperwork. ‼️‼️

https://t.co/nvDkHkHDGk",['COVID19'],2021-07-01 22:41:20
585,foodcop98,"Torbay, NL, Canada",420,242,1756,54,"There are no changes to Canada’s border measures for individuals who are not fully vaccinated for #Covid19. Mandatory 14-day quarantine, pre-entry, arrival and day 8 testing are still required.

For more info: https://t.co/DBXreGkfXh https://t.co/lXplj4z6Dz",['Covid19'],2021-07-01 22:34:59
586,JDignum,Calgary,5002,2146,359712,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 22:19:50
588,rask_leif,"Sydney, New South Wales",251,33,995,0,"This won’t be the last virus to feed on mankind. Maybe home virus testing is the new smoke protector for society?
@EllumeHealth @MyHealthRec @WHO #covid19",['covid19'],2021-07-01 22:11:28
589,MacreEric,Medicare for Allsville,0,51,32953,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 22:07:18
591,viralvideovlogs,കേരളം,4554,6966,788790,4,Why some schools will mandate #masks again for fall via @DA_magazine https://t.co/VKBnsu89e3 #K12 #COVID19 https://t.co/wwTKKvWLb8,"['masks', 'K12', 'COVID19']",2021-07-01 21:58:00
592,vxjoe,Rialto CA 92376,188,553,69266,4,Why some schools will mandate #masks again for fall via @DA_magazine https://t.co/VKBnsu89e3 #K12 #COVID19 https://t.co/wwTKKvWLb8,"['masks', 'K12', 'COVID19']",2021-07-01 21:57:57
593,joe4rialtousd,"Rialto, CA",620,716,77993,4,Why some schools will mandate #masks again for fall via @DA_magazine https://t.co/VKBnsu89e3 #K12 #COVID19 https://t.co/wwTKKvWLb8,"['masks', 'K12', 'COVID19']",2021-07-01 21:57:54
594,Melhathnofury,USA/CANADA,803,876,46202,4,"Living with virus means a 
1 in 5 chance of chronic disability. 

Dr. Henry’s lack of testing, masking, precautionary methods, denying airborne transmission, failing to educate the public &amp; employers= thousands of preventable deaths. 

@bcndp is complicit.

#bcpoli #bced #COVID19 https://t.co/nN8g0DvQEu",[],2021-07-01 21:54:53
595,jc_james_clark,United States of America,4502,2900,92758,4,Why some schools will mandate #masks again for fall via @DA_magazine https://t.co/VKBnsu89e3 #K12 #COVID19 https://t.co/wwTKKvWLb8,"['masks', 'K12', 'COVID19']",2021-07-01 21:51:06
596,Sun_Moon_13,Maldives,515,296,20554,1,New #RFP at ASLM! We are soliciting suppliers and vendors to submit a proposal for procurement of hardware and software for the implementation of #LIS for #COVID19 testing in Vietnam. Learn more and apply at https://t.co/ESSD6kRTGC Apply by 8 July! https://t.co/qVh2N44cjg,['RFP'],2021-07-01 21:48:45
597,ASLM_News,"HQ: Addis Ababa, Ethiopia",1024,2295,4912,1,New #RFP at ASLM! We are soliciting suppliers and vendors to submit a proposal for procurement of hardware and software for the implementation of #LIS for #COVID19 testing in Vietnam. Learn more and apply at https://t.co/ESSD6kRTGC Apply by 8 July! https://t.co/qVh2N44cjg,"['RFP', 'LIS', 'COVID19']",2021-07-01 21:48:21
598,MurfAD,"St. John’s - NL, Canada",5699,5180,461781,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 21:47:17
600,EducPlus,"St. Louis, MO",630,4710,12154,4,Why some schools will mandate #masks again for fall via @DA_magazine https://t.co/VKBnsu89e3 #K12 #COVID19 https://t.co/wwTKKvWLb8,"['masks', 'K12', 'COVID19']",2021-07-01 21:45:03
602,MccIsabella,Wigtownshire via Llanedi,2162,1013,21896,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 21:40:45
603,BCWildfireWkly,"British Columbia, Canada",5001,2301,212815,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 21:38:10
604,ghostcatbce,Calgary Alberta Canada,3019,1914,352910,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 21:29:37
605,FGFJ_JCIE,"Tokyo, Japan",379,175,1378,9,"In the fight against #COVID19, it all starts with testing. But low- &amp; mid-income countries don’t have tests they need. Without equitable access to tests, countries are flying blind. We must #UniteToFight to ensure countries have the tests, treatments, vaccines &amp; PPE they need. https://t.co/U0sbvFgFT2",['COVID19'],2021-07-01 21:29:35
606,PamalaDalrympl2,"NunYa,Tx",3676,2416,11808,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 21:25:19
607,SerenaShimAward,"Pettyville, Apt. 🤪",17373,16964,307902,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 21:23:25
608,Aldamir,Minas Tirith,1663,547,150290,2,"Testing up 9% on last Thursday's figure.

#Scotland continues to see awful growth. Another all time record with 4,234 new cases of #Covid19.
This record is now almost 50% higher than the high in any previous wave of the pandemic.

England had 22,948 new infections in last 24 hrs",['Scotland'],2021-07-01 21:20:01
609,musicyear2000,Portsmouth,265,210,16074,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 21:14:33
610,Aldamir,Minas Tirith,1663,547,150290,4,"A 175% increase in new cases in #Denmark. 
Testing has been stepped up again as infections are on the rise. Many blame #EURO2020. #DEN are playing in Baku tomorrow, no doubt many have travelled, if they win they come to #London next Weds.
475 #Covid19 cases today, up from 173.",['Denmark'],2021-07-01 21:14:15
611,MedicinesOnlin1,London ,3318,1008,44,0,"Health &amp; Safety Message!
Get 80-90% of the profit &amp; earn £30-200 per hour.
It is completely free, edit your choice of services, approve each booking from your phone- testing for #COVID19.
@MedicinesOnlin1 brings money for your precious time.
https://t.co/uaAsTuIXCm

#Covid19UK https://t.co/MqoHxiINv9","['COVID19', 'Covid19UK']",2021-07-01 21:13:45
612,PamelaPMartinez,"Champaign, IL",698,1368,718,5,"👉With the rise of variants, testing remains an important tool for blocking the spread of the virus.

Read the latest from @_chris_brooke @rlsdvm_epivet @PamelaPMartinez &amp; many other A+ labs collaborating on #COVID19 testing research: 

https://t.co/DZo0cEGH1u https://t.co/QGeggVXNr6",[],2021-07-01 21:06:51
613,DennisKendel,Saskatoon,3623,6036,109579,54,"There are no changes to Canada’s border measures for individuals who are not fully vaccinated for #Covid19. Mandatory 14-day quarantine, pre-entry, arrival and day 8 testing are still required.

For more info: https://t.co/DBXreGkfXh https://t.co/lXplj4z6Dz",['Covid19'],2021-07-01 21:05:26
614,cyclemaxine,"Bath, England",522,143,2557,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 21:04:41
615,MKullar,"Vancouver, British Columbia ",28,12,34,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 21:02:56
617,suestroud,Brentwood Bay Vancouver Island,5370,6396,468078,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 20:59:59
618,MetroPlusHealth,New York,651,2806,4998,4,"Our #COVID19 testing sites will be open Sunday July, 4 but closed on Monday, July 5. Visit https://t.co/xojG5eUxec to find a location near you. https://t.co/sTmwYUoR5U",['COVID19'],2021-07-01 20:55:09
619,DCLascelle,"Gatineau, Quebec",2771,1457,259635,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 20:47:58
620,HuskerNewman,Colorado,1578,717,126719,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:46:51
621,MBGov,"Manitoba, Canada",161,49891,19237,6,"While it may be disappointing to miss gatherings, help protect your friends, family and community by staying home if you're experiencing any symptoms of #COVID19. Isolate from others and only leave your home to seek #Covid19MB testing. Learn more at https://t.co/B2I8uG9MiO. https://t.co/bPpK3MOENQ","['COVID19', 'Covid19MB']",2021-07-01 20:45:00
622,suzanthony7,"Houston, Texas",4960,2889,137861,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:43:22
623,jakeybhoy58,"IPOX, where the hundead lurk",1635,1610,66849,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:42:06
