,username,location,following,followers,totaltweets,retweets,text,hashtags,time
498,viralvideovlogs,കേരളം,4554,6968,788898,75,"Testing, Detection &amp; Treatment for #COVID19 continues at an augmented pace!
Over 41.64 crore tests conducted across the country so far. 

More than 18.76 Lakh samples tested on July 2

@PMOIndia @MoHFW_INDIA 
#Unite2FightCorona #IndiaFightsCorona https://t.co/8WDwc5OkOv",['COVID19'],2021-07-03 23:23:02
499,Venkate99313129,"Bengaluru, India",18,47,10261,75,"Testing, Detection &amp; Treatment for #COVID19 continues at an augmented pace!
Over 41.64 crore tests conducted across the country so far. 

More than 18.76 Lakh samples tested on July 2

@PMOIndia @MoHFW_INDIA 
#Unite2FightCorona #IndiaFightsCorona https://t.co/8WDwc5OkOv",['COVID19'],2021-07-03 23:23:00
500,TrueSinews, ,1960,2268,36089,1,"NB: This programme explicitly calls for enhanced surveillance and a perpetuation of #testing #TrackandTrace #quarantine #masks &amp; #lockdowns, everytime a new Bat flu’s released.

#FreedomDay, my derriere!

#COVID19(33)","['testing', 'TrackandTrace', 'quarantine', 'masks', 'lockdowns', 'FreedomDay', 'COVID19']",2021-07-03 23:16:39
503,jokeeffe16,"Dublin, Ireland",2699,1808,8673,16,"Here are today’s open walk-in #COVID19 testing centres: 
Carlow R93 Y2V0
Belturbet, H14 FP83
Ennis, V95 Y981
Dunmanway, P47 CK70
Letterkenny, F92 FW6Y
Blanchardstown, D15 YV78 
Shrewsbury Road Test Centre, Dublin 4
Citywest Hotel, D24 KF8A
Finglas, D11 K6KP 
(1/4) https://t.co/Oc6xHujVW9",['COVID19'],2021-07-03 23:12:07
509,ClementNickel,"Scotland, United Kingdom",762,217,6315,132,"As the numbers of #COVID19 cases increase across the UK, here’s a shout out to the whole laboratory testing system. Who for some, have been testing constantly since January 2020. This is still going on, despite routine services resuming as well. You are all outstanding! 👏👏",['COVID19'],2021-07-03 22:51:55
516,SidLexic,Gaia,215,53,666,55,"At today's @WHO #COVID19 briefing, @mvankerkhove outlined the equation for how this pandemic will end.

A comprehensive approach of ⬇

Surveillance + testing + early clinical care + isolation of cases + individual measures (masks, distancing) + improved ventilation + vaccines. https://t.co/OrmDh4YUMw",['COVID19'],2021-07-03 22:32:26
517,IrishEndaC,"Dublin, Ireland. ",1763,479,23945,0,@TheLiberal_ie Wonder how much @CillianDeGascun &amp; his company has made from #COVID19 testing especially using high CT in #PCR testing? #commonsense101 #commonsense #showthesicence #FactsNotFear #FactsNotFiction #plandemic #COVID19Vaccine #VaccineSafety #vaccinepolitics,"['COVID19', 'PCR', 'commonsense101', 'commonsense', 'showthesicence', 'FactsNotFear', 'FactsNotFiction', 'plandemic', 'COVID19Vaccine', 'VaccineSafety', 'vaccinepolitics']",2021-07-03 22:30:14
518,rodnic66,"Oxford, UK",2221,1631,11445,50,"🚨 #COVID19 cases in #Oxford are now at an all-time high 🚨

Walk-in #PCR  surge testing for ALL 18-30 year olds without symptoms available 10am-8pm at:
* Blavatnik School of Government
* South Park
* Oxpens car park","['COVID19', 'Oxford', 'PCR']",2021-07-03 22:24:36
526,X2nkzLeITuaFpE4,Japan 2018710,1043,1048,23381,14,"A #Japan reporter has tested positive for #COVID19 after meeting #Singapore table tennis players at their pre-#Olympics camp in Shizuoka. Athletes undergo vigorous testing, but what if they are infected by those they come in contact with? #オリンピック
https://t.co/0wglGKpJbN","['Japan', 'COVID19', 'Singapore', 'Olympics']",2021-07-03 22:09:32
530,WVHomeland,West Virginia,141,2289,10635,2,"Free #COVID19 testing July 5, occurring with pop-up sites in Berkeley, Jefferson, Marshall, Mineral, and Ritchie counties. Find details on all sites at https://t.co/6M6AQnP1aI https://t.co/LUZY2Rt3mN",['COVID19'],2021-07-03 22:06:24
532,BewleyHenrietta,"Hammersmith, London",1340,768,22029,132,"As the numbers of #COVID19 cases increase across the UK, here’s a shout out to the whole laboratory testing system. Who for some, have been testing constantly since January 2020. This is still going on, despite routine services resuming as well. You are all outstanding! 👏👏",['COVID19'],2021-07-03 22:05:59
534,UoE_IES,"Edinburgh, Scotland",547,328,437,3,"A further two TestEd sites have opened at the Chancellor’s Building at Little France, and JCMB at King’s Buildings, taking the total number of #COVID19  #asymptomatic #testing sites to 11",[],2021-07-03 21:59:34
535,kezzstar24,"Brisbane, Queensland",298,321,9683,0,"Just had our COVID-19 tests. Better safe than sorry, given we were at the shops at the same time as a positive case.

Sigh. My nose is still feeling it. Huge love to the nurses testing us at Murarrie. You all rock.

#COVID19 #COVID #getyourtest #covidqld","['COVID19', 'COVID', 'getyourtest', 'covidqld']",2021-07-03 21:26:59
536,MedicalLabMLO,"Sarasota, Florida",11022,17012,7180,0,Automation helps #medicallaboratory improve turnaround times on #COVID19 tests. Read more at MLO https://t.co/v46ferU1y3,"['medicallaboratory', 'COVID19']",2021-07-03 21:23:00
537,HinduNatl,India,242,3660,162966,2,"Union Minister of State for Home G Kishan Reddy on Saturday confirmed that the Centre has rolled out funds from the PM CARES for setting up a vaccine-testing laboratory in #Hyderabad.
@narendramodi @PMOIndia @kishanreddybjp 
#PMCares #COVID19 
https://t.co/ftm8k9YEKH",[],2021-07-03 21:15:57
539,EdwardRayne,"London, England",1024,2820,55926,0,"@statto Not really. I'm opposed to #lockdown and to mass #covid19 testing of asymptomatic people. I'd just let the pandemic run its course - no qualms about deaths.

The covid statistics and testing methodology are such a mess that they can mean anything that anyone wants them to mean :)","['lockdown', 'covid19']",2021-07-03 21:11:46
540,mejirotomikan25,The foot of Mt Nijyo   Japan,658,492,36993,14,"A #Japan reporter has tested positive for #COVID19 after meeting #Singapore table tennis players at their pre-#Olympics camp in Shizuoka. Athletes undergo vigorous testing, but what if they are infected by those they come in contact with? #オリンピック
https://t.co/0wglGKpJbN","['Japan', 'COVID19', 'Singapore', 'Olympics']",2021-07-03 21:05:41
541,advocate_be,South Florida,4,118,5217,0,"""These [#COVID19] products are on gene transfer platforms that have failed for other diseases and were rushed forward skipping all the usual testing for risks of cancer, birth defects, and genetic alterations""
Universities MUST be liable for injuries.
https://t.co/wd54irpdjh",['COVID19'],2021-07-03 21:03:09
542,TonyDavisCBC,Prince Edward Island,1074,831,12682,7,NEW: P.E.I. not testing all travellers entering province #covid19 @CBCPEI   https://t.co/UI4WLkIVjv,['covid19'],2021-07-03 21:01:00
543,Hyderabadiiiiii,Location,0,1731,140263,2,"Union Minister of State for Home G Kishan Reddy on Saturday confirmed that the Centre has rolled out funds from the PM CARES for setting up a vaccine-testing laboratory in #Hyderabad.
@narendramodi @PMOIndia @kishanreddybjp 
#PMCares #COVID19 
https://t.co/ftm8k9YEKH",[],2021-07-03 21:00:36
544,Outlookindia,"New Delhi, India",68,233382,397465,2,"Union Minister of State for Home G Kishan Reddy on Saturday confirmed that the Centre has rolled out funds from the PM CARES for setting up a vaccine-testing laboratory in #Hyderabad.
@narendramodi @PMOIndia @kishanreddybjp 
#PMCares #COVID19 
https://t.co/ftm8k9YEKH","['Hyderabad', 'PMCares', 'COVID19']",2021-07-03 21:00:01
545,AustinLouis5,"Cambridge,Oh",3006,825,474598,2,"Free #COVID19 testing July 5, occurring with pop-up sites in Berkeley, Jefferson, Marshall, Mineral, and Ritchie counties. Find details on all sites at https://t.co/6M6AQnP1aI https://t.co/LUZY2Rt3mN",['COVID19'],2021-07-03 20:52:52
547,WV_DHHR,"Charleston, WV",313,7057,15942,2,"Free #COVID19 testing July 5, occurring with pop-up sites in Berkeley, Jefferson, Marshall, Mineral, and Ritchie counties. Find details on all sites at https://t.co/6M6AQnP1aI https://t.co/LUZY2Rt3mN",['COVID19'],2021-07-03 20:52:02
548,dareiadareia,"Oxford, England",228,123,1270,50,"🚨 #COVID19 cases in #Oxford are now at an all-time high 🚨

Walk-in #PCR  surge testing for ALL 18-30 year olds without symptoms available 10am-8pm at:
* Blavatnik School of Government
* South Park
* Oxpens car park","['COVID19', 'Oxford', 'PCR']",2021-07-03 20:38:47
549,jccordero28,"Toronto, ON Canada",5001,1096,181402,99,"JULY 2: #COVID19 in #Ontario
200 cases, 9 deaths, 281 resolved*

+145,674 vaccinations💉
77.1% of age 12+ ≥1 dose💉
(40.1% = 2 doses)
See thread for more graphs📈⬇️
(Testing/ICU TBA)
#onhealth #COVID19ontario https://t.co/x7m4P4HrBm","['COVID19', 'Ontario']",2021-07-03 20:24:28
550,amitkpandey31,Noida Uttar Pradesh India,5007,474,11683,75,"Testing, Detection &amp; Treatment for #COVID19 continues at an augmented pace!
Over 41.64 crore tests conducted across the country so far. 

More than 18.76 Lakh samples tested on July 2

@PMOIndia @MoHFW_INDIA 
#Unite2FightCorona #IndiaFightsCorona https://t.co/8WDwc5OkOv",['COVID19'],2021-07-03 20:11:06
551,rebeccalinnett,Stardew Valley,4378,2321,17109,1498,"Our message to countries continues to be: you must take a comprehensive approach to fight #COVID19.

Not testing alone. Not contact tracing alone. Not quarantine alone. Not social distancing alone. Do it all.",['COVID19'],2021-07-03 20:10:20
552,MarcusWGU,Wrexham Glyndwr University,767,488,3815,3,"This app provides information on quarantine rules and testing requirements for travellers, as well as on the EU Digital COVID certificate. 

#COVID19 #mobileapp #app #travelapp #reopenEU #travel #Europe #EU #travelinformation https://t.co/NUeKVuJ0VU",[],2021-07-03 20:03:38
553,FELICITY59,AUSTRALIA,1000,384,5598,6,"The most frightening words heard today were all from @GladysB while testing stations remain empty with 35 new cases, 9 out &amp; about in community, 5 in ICU: “relieved, green shoots, pleasingly, as predicted, positive news, tide seems 2b shifting” #COVID19 #COVID19nsw #covidnsw https://t.co/4KhSSTmmYE",[],2021-07-03 20:03:34
554,lauravarnam,Oxford,3998,6050,46030,50,"🚨 #COVID19 cases in #Oxford are now at an all-time high 🚨

Walk-in #PCR  surge testing for ALL 18-30 year olds without symptoms available 10am-8pm at:
* Blavatnik School of Government
* South Park
* Oxpens car park","['COVID19', 'Oxford', 'PCR']",2021-07-03 20:02:37
556,smdk2011,"Prague, Czech Republic",179,185,688,55,"At today's @WHO #COVID19 briefing, @mvankerkhove outlined the equation for how this pandemic will end.

A comprehensive approach of ⬇

Surveillance + testing + early clinical care + isolation of cases + individual measures (masks, distancing) + improved ventilation + vaccines. https://t.co/OrmDh4YUMw",['COVID19'],2021-07-03 20:00:00
557,suebioc,"Cambridge, England",1997,728,1733,132,"As the numbers of #COVID19 cases increase across the UK, here’s a shout out to the whole laboratory testing system. Who for some, have been testing constantly since January 2020. This is still going on, despite routine services resuming as well. You are all outstanding! 👏👏",['COVID19'],2021-07-03 19:59:48
558,theangrydoxie,"London, England",18,1,22,0,@10DowningStreet @sajidjavid anyone want to do something about the mess that the gov advised covid testing laboratories are (@RandoxOfficial  ) or happy to keep endorsing them into taking peoples money and not providing the service #covid19 #figureitout,"['covid19', 'figureitout']",2021-07-03 19:56:37
559,SeanLucan,"Bronx, NY",771,1544,8151,0,"Why do people use (a)""molecular tests"" to make a distinction from (b)""antigen tests""?

""Antigens"" (proteins) are ""molecules"" too! 🙄

Why not call them (a)""nucleic acid"" tests &amp; (b)""antigen"" (or ""protein"") tests?  

That would be clearer. 👍

#COVID19 #testing #science #facts","['COVID19', 'testing', 'science', 'facts']",2021-07-03 19:47:00
560,Aldamir,Minas Tirith,1663,547,150289,1,"Yet another new case record for #Indonesia

27,913 new #Covid19 infections.
The population is huge, around 4 times the UK so the cases per 100k figures look ok. But testing is sporadic and very low, even reports they run out of tests
 
493 deaths, almost certainly under-reported","['Indonesia', 'Covid19']",2021-07-03 19:39:59
561,Aldamir,Minas Tirith,1663,547,150289,1,"South America round up:
In #Argentina cases of #Covid19 still going down, 20,888 overnight. But surprisingly deaths up a week ago to 610, hopefully a blip.

#Brazil heading down with 65,165 cases + 1,879 deaths but doubts about testing

#Colombia also down: 28,005 cases, 586 dead","['Argentina', 'Covid19']",2021-07-03 19:39:38
563,wanderer_jasnah,大學，香港　||　仍然自由自我　永遠高唱我歌　走遍千里,817,2714,44338,5,"Ho Chi Minh City has reported 714 new local infections over the last 24 hours. Perhaps unsurprising given the ongoing mass testing. Total number of cases in the city since 27 Apr is 5,435 #Covid #Vietnam",[],2021-07-03 23:07:26
564,KarenGrepin,Hong Kong,3832,11372,15921,5,"Ho Chi Minh City has reported 714 new local infections over the last 24 hours. Perhaps unsurprising given the ongoing mass testing. Total number of cases in the city since 27 Apr is 5,435 #Covid #Vietnam",[],2021-07-03 22:46:45
566,PleasureEllis,Everywhere Transforming Lives,414037,699520,179009,18,"3 days ago my building managers arranged tests for all our tenants after many teens in the building claimed they have #Covid.

We took action as we didn't want to leave anything to chance. 

After testing all at our cost we found none had it. Then one teen confessed they did it",['Covid'],2021-07-03 22:14:21
567,maskcapecod,"Cape Cod, MA",22,55,3479,0,"NYT numbers -- 7/3/21

New case numbers rising in key states, even as testing declines, as the #DeltaVariant spreads across the US. Keep in mind that more than 10,000 people died from #COVID in the US in June. Although the vast majority of deaths and hospitalizations are.../1--&gt; https://t.co/UCsVeQJg7y","['DeltaVariant', 'COVID']",2021-07-03 22:00:25
569,begekel, Between Ireland and Spain,49,48,1524,0,#HSE run their tests at a meaningless Ct value of 40-45. #Randox a private #Covid testing company say that anything over a Ct of 37 is negative. We are being played people. https://t.co/AdgOTqfVwr,"['HSE', 'Randox', 'Covid']",2021-07-03 19:46:48
570,KellyRek,Arizona,7501,6819,547643,1,"@asteris Just wait for the #Fin fans that went to Saint Petersburg for #EURO2020 and returned to #Finland testing positive for #Covid. 

@KellyRek","['Fin', 'EURO2020', 'Finland']",2021-07-03 19:46:17
571,i_petersen,UCL,2293,1662,6800,1,"@Zubhaque So what % of the 377K kids have #COVID? 

It might be time to rethink the school quarantine policies?

Without regular testing of school kids we are walking in the dark....",['COVID'],2021-07-03 19:14:14
572,northyorkscc,North Yorkshire,248,36863,44632,0,"If you've got #Covid symptoms, government run testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Richmond
#Thirsk
#Harrogate
#Stokesley
#Tadcaster

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/0tRhfCEfKC","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'Richmond', 'Thirsk', 'Harrogate', 'Stokesley', 'Tadcaster']",2021-07-03 19:00:52
573,KishanReddyFan,"Hyderabad, India",136,1156,5847,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 18:59:16
574,ketinenisarala,Bhagyanagar,89,495,1227,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 18:53:39
575,karthiksfollow,Dilsukh Nagar,494,179,8253,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 18:38:38
576,pinkbassist,Toronto,1847,704,70660,0,@DailyMailUK #Misleading #headline. It’s #double #vaccinated ##workers coming into contact w #COVID pos ppl being made to #quarantine despite being #vaccinated AND #testing #negative.,"['Misleading', 'headline', 'double', 'vaccinated', 'workers', 'COVID', 'quarantine', 'vaccinated', 'testing', 'negative']",2021-07-03 18:38:08
577,lindsey_ann_cam,"Glasgow, Scotland",1752,262,1391,0,Last day of my 10 day isolation after testing +ve last Thursday. Still feeling a little crappy and jealous of the weather I've missed. But excited to get back into the world again. #Isolation #covid. Hopefully I don't have to wait to long for my 2nd jag.,"['Isolation', 'covid']",2021-07-03 18:32:43
578,Shamshe38189611,Jammu And Kashmir,812,96,415,1,"Ramban 31000 pers in 18-44age go #vaccination testing target"" #COVID19Vic #CovidVaccine #Covid19SA #covid19qld #RTPCR #Covid #vaccine #vaccination #health #COVIDIOTS #AMC #lockdownextension #pandemic   #IndiaFightsCorona  #wednesdaythought #love #Viral #LokiWednesdays #mockdown https://t.co/nMrxPswVSL","['vaccination', 'COVID19Vic', 'CovidVaccine', 'Covid19SA', 'covid19qld', 'RTPCR', 'Covid', 'vaccine', 'vaccination', 'health', 'COVIDIOTS', 'AMC', 'lockdownextension', 'pandemic', 'IndiaFightsCorona', 'wednesdaythought', 'love', 'Viral', 'LokiWednesdays', 'mockdown']",2021-07-03 18:21:57
579,Shamshe38189611,Jammu And Kashmir,812,96,415,1,"Ramban 31000 pers in 18-44age go #vaccination testing target"" #COVID19Vic #CovidVaccine #Covid19SA #covid19qld #RTPCR #Covid #vaccine #vaccination #health #COVIDIOTS #AMC #lockdownextension #pandemic   #IndiaFightsCorona  #wednesdaythought #love #Viral #LokiWednesdays #mockdown https://t.co/mJ9uYEJQEl","['vaccination', 'COVID19Vic', 'CovidVaccine', 'Covid19SA', 'covid19qld', 'RTPCR', 'Covid', 'vaccine', 'vaccination', 'health', 'COVIDIOTS', 'AMC', 'lockdownextension', 'pandemic', 'IndiaFightsCorona', 'wednesdaythought', 'love', 'Viral', 'LokiWednesdays', 'mockdown']",2021-07-03 18:21:12
580,kettunen_outi,"Helsinki, Finland",2361,725,27642,10,"Finland allows fully-vaccinated travellers to enter without #Covid testing

https://t.co/dE966CHovp",['Covid'],2021-07-03 18:19:53
581,oranaise,"Oran,DZ - Austin,TX ",2863,5708,27767,1,"@asteris Just wait for the #Fin fans that went to Saint Petersburg for #EURO2020 and returned to #Finland testing positive for #Covid. 

@KellyRek","['Fin', 'EURO2020', 'Finland', 'Covid']",2021-07-03 18:10:14
582,meraj_pathan,Lynchistan,226,292,4072,659,"Anis Ahmed (@AnisPFI), reacts to the reports of fake Covid testing during the Kumbh Mela, demands inquiry.

#Kumbh #Covid #FakeCovidScam https://t.co/ueh0KwWKVH","['Kumbh', 'Covid']",2021-07-03 17:35:11
584,TestingCovid19,United Kingdom,361,281,450,0,"Current #travelrules can be difficult to understand. We help you figure out which tests you need so that your travel there and back goes smoothly.

Visit our website today to take our short quiz and figure out which tests you need: https://t.co/7U7kARTEzj

#summer2021
#Covid https://t.co/WnaPGN3lbp","['travelrules', 'summer2021', 'Covid']",2021-07-03 16:20:03
585,RajuGVDK,Telangana,443,188,15637,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 16:15:13
586,SairamSasanala,"Khammam, India",376,62,2250,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 15:22:38
587,mrsubramani,Chennai,1522,2700,61585,2,"In terms of case/million population, #Bangladesh is among least affected by #pandemic in #southasia. But, it has poorest test/1000 popln. Nepal, SL did betr. BD is into wv3. But test ratio flat. Despite drop in #covid cases, high testing proves #India's alertness. https://t.co/NGeihbtvcM","['Bangladesh', 'pandemic', 'southasia']",2021-07-03 15:10:06
588,mcygan67,"Perth, Western Australia",251,63,5087,9,"@ronInBendigo @bossjr450 here you go - 21 million tests conducted @ $150 each $3150,000,000 - this is fraud on a grand scale - remember the mantra - testing testing testing #covid @CraigKellyMP https://t.co/xZivQNhL0V",[],2021-07-03 14:56:28
589,Connected_dev,Africa,1655,23725,20471,3,Thank you for sharing insights. This is a method @GlobalIntegrity @ambiarth is testing with our partners @BudgITng &amp; @Connected_dev  as a method of building relationships with &amp; integrating voices  of those most affected by #Covid to build a participatory advocacy agenda https://t.co/EWW5FzkIqK,[],2021-07-03 14:28:34
590,Vaeltaja5,Finland.,377,722,194804,10,"Finland allows fully-vaccinated travellers to enter without #Covid testing

https://t.co/dE966CHovp",['Covid'],2021-07-03 14:25:48
591,skochgroup,India,250,34238,6147,0,"""In the third wave, sufficiently we have upgraded the testing centres &amp; oxygen beds. The challenge would be monitoring the people at the community level.""-DR. K. SENTHIL RAJ, @CollectorTuty speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia @DhanjalDr","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 13:34:33
592,skochgroup,India,250,34238,6147,0,"""During the first wave, I think the challenge was establishing the testing centres. In second wave, the challenge was the availability of oxygens.""-DR. K. SENTHIL RAJ, DRDA Thoothukudi @CollectorTuty speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia https://t.co/90L0P3neMp","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 13:33:21
593,psychiatrycal,Kolkata ,651,1180,67018,2,"In terms of case/million population, #Bangladesh is among least affected by #pandemic in #southasia. But, it has poorest test/1000 popln. Nepal, SL did betr. BD is into wv3. But test ratio flat. Despite drop in #covid cases, high testing proves #India's alertness. https://t.co/NGeihbtvcM","['Bangladesh', 'pandemic', 'southasia']",2021-07-03 13:33:10
594,iamrameshsriram,"Warangal, Telangana",2001,1973,17341,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 13:25:50
595,vvr_murthy,"Palakonda, India",5000,670,56914,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 13:25:48
596,IncubusAlan,In other peoples dreams !!,2125,799,40214,0,"@ProjWeToldYouSo @Nigel_Farage The reason for a shortage of HGV drivers is due to lockdown, HGV training and testing centres were closed #Covid. British people have also learned how to pick fruit.",['Covid'],2021-07-03 13:25:22
597,pratimbose,Kolkata,826,2283,9431,2,"In terms of case/million population, #Bangladesh is among least affected by #pandemic in #southasia. But, it has poorest test/1000 popln. Nepal, SL did betr. BD is into wv3. But test ratio flat. Despite drop in #covid cases, high testing proves #India's alertness. https://t.co/NGeihbtvcM","['Bangladesh', 'pandemic', 'southasia', 'covid', 'India']",2021-07-03 13:22:32
598,skochgroup,India,250,34238,6147,0,"""We tested, we tracked, we treated. We conducted randomized tests at village levels. Most of these villages are not motorable by road, so we had the testing team going there on foot.""-Ms. Ayushi Sudan, @DC_Anjaw speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 13:17:30
600,EZR_news,€zone/ facts 1st Twitter policy:,3676,1022,68636,10,"Finland allows fully-vaccinated travellers to enter without #Covid testing

https://t.co/dE966CHovp",['Covid'],2021-07-03 12:52:55
601,SandeepKTRS,"Hyderabad, India",129,278,245,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 12:49:15
602,RakeshBurugula,Bhagyanagar,375,719,3020,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 12:48:48
603,balu_atteli,"Hyderabad, India",856,55,2216,29,"#vaccine Capital #Hyderabad now gets a Vaccine testing laboratory in the city at National Institute of Animal Biotechnology. Funds from PMCARES have been released for the same on March 6th, says MoS Kishan Reddy’s office. The lab will be operational in a month. #Telangana #Covid","['vaccine', 'Hyderabad']",2021-07-03 12:48:01
604,ShyamSunder_BJP,Bhagyanagar  ,53,363,558,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 12:45:35
605,rahulkiran181,"Hyderabad, India",452,40,784,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 12:42:24
606,GenerateRedhill,"Redhill, England",1024,2807,24158,4,"If you have symptoms of #Covid-19, don’t guess… get a test! Do everything you can to protect those around you. 

A mobile testing unit will be available locally in #Reigate on certain dates this month to test those with symptoms. You can book a test here: https://t.co/rK139mkGqq https://t.co/tEwmzdMwNj",['Covid'],2021-07-03 12:35:33
607,NAMI_NJ,"North Brunswick, NJ",985,2194,2879,0,View flyer for #COVID-19 Testing Sites: https://t.co/ve4DglqTZd https://t.co/trLctQ92V8,['COVID'],2021-07-03 12:00:19
608,yuviaan_12,"Thipparthi, Nalgonda,Telangana",346,156,553,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 11:58:00
609,kphar,"39.016951°, -94.281615°",954,357,23288,23,"#NEW | 15 state employees inside the Truman Building in Jeff City tested positive for #COVID Monday. OA says 100+ employees were offered testing and those in close contact were asked to work from home. @GovParsonMO called state employees back to work May 17. #moleg 
From OA: https://t.co/oKHsvygwQw","['NEW', 'COVID']",2021-07-03 11:38:32
610,AddictedtoKCMO,Kansas City,5292,4841,113694,23,"#NEW | 15 state employees inside the Truman Building in Jeff City tested positive for #COVID Monday. OA says 100+ employees were offered testing and those in close contact were asked to work from home. @GovParsonMO called state employees back to work May 17. #moleg 
From OA: https://t.co/oKHsvygwQw","['NEW', 'COVID']",2021-07-03 11:31:19
611,adilsocialmedia,India,359,45,4711,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 11:05:44
612,GilakaraBalwant,"Hyderabad, India",769,42,5525,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 10:20:25
613,SaravanaKvms,India,350,319,2442,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 10:19:06
