,username,retweets,likes,text,hashtags,time
1992,MoHFW_INDIA,19,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 10th August, 2021, Till 8:00 AM)

☑️#StaySa…",['IndiaFightsCorona'],2021-08-10 06:54:26
1993,MoHFW_INDIA,1024,0,"RT @mansukhmandviya: Govt of India approves vaccine manufacturing facility for production of @BharatBiotech's #Covaxin in Ankleshwar, Gujar…",['Covaxin'],2021-08-10 06:43:12
1994,MoHFW_INDIA,41,145,"Members of Parliament sensitised on Tuberculosis on 9th August 2021. This will help in efforts to support TB elimination at the District level using the DISHA dashboard.

#EndTB #TBHaregaDeshJeetega https://t.co/ViRwa5pNcd","['EndTB', 'TBHaregaDeshJeetega']",2021-08-10 06:32:37
1995,MoHFW_INDIA,76,0,"RT @OfficeOf_MM: Now, foreigners living in India can get #COVID19 vaccine in 3 easy steps.

💻 Register on CoWin portal using passport
🗓️ Bo…",['COVID19'],2021-08-10 06:06:02
1996,MoHFW_INDIA,27,0,"RT @PIB_India: #COVID19 Updates 

🔶India reports 28,204 new cases in last 24 hours; lowest in 147 days

🔷48.32 cr. tests total conducted

🔶…",['COVID19'],2021-08-10 05:21:51
1997,MoHFW_INDIA,13,60,"Under ECRP- II, access to ambulance services strengthened to support transport and referral services. 

#HealthForAll https://t.co/ld74ymQ6vc",['HealthForAll'],2021-08-10 05:16:22
1998,MoHFW_INDIA,6,34,#Unite2FightCorona https://t.co/qy2cCdmk81,['Unite2FightCorona'],2021-08-10 05:13:36
1999,MoHFW_INDIA,14,93,#Unite2FightCorona https://t.co/BfAzyVAWpt,['Unite2FightCorona'],2021-08-10 05:13:35
2000,MoHFW_INDIA,20,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on August 10th, 2021, till 10:00 AM)

✅ Above 6…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-08-10 05:07:01
2001,MoHFW_INDIA,39,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 10th August, 2021, 8:00 AM)

✅Total vaccine doses administered (…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-08-10 05:06:58
2002,MoHFW_INDIA,18,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on August 10th, 2021)

▶97.45% Cured/Discharged/Migrated (3,1…","['CoronaVirusUpdates', 'COVID19']",2021-08-10 05:06:55
2003,MoHFW_INDIA,23,0,"RT @DrBharatippawar: Strengthen India's fight against Corona!

Follow #COVID19 protocols and encourage your friends and family members to d…",['COVID19'],2021-08-10 05:06:38
2004,MoHFW_INDIA,29,0,"RT @MoRD_GOI: काम तो बाद में भी हो सकते हैं, पर पहले स्वस्थ रहना ज़रूरी है। काम के बोझ में अपनी सुरक्षा की अनदेखी ना करें और आज ही टीके के…",[],2021-08-10 04:57:35
2005,MoHFW_INDIA,19,0,"RT @NottoIndia: When an #OrganDonor donates their heart, kidneys, liver, lungs or any part of their body, it is a heroic act which cannot b…",['OrganDonor'],2021-08-10 04:57:30
2006,MoHFW_INDIA,53,274,"#Unite2FightCorona
#LargestVaccineDrive

𝐂𝐎𝐕𝐈𝐃 𝐅𝐋𝐀𝐒𝐇

https://t.co/QYqD5LEbWx https://t.co/nTiOBqtoov","['Unite2FightCorona', 'LargestVaccineDrive']",2021-08-10 04:40:39
2007,MoHFW_INDIA,30,137,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 52.56 Cr vaccine doses provided to States/UTs.

➡️ More than 2.07 Cr doses still available with States/UTs and private hospitals to be administered.

https://t.co/NaFEu4zEqu https://t.co/RXDBG8PKQF",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-08-10 04:12:54
2008,MoHFW_INDIA,55,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍 Pairing 2 masks together

➡️ For double masking:

☑️ Wear a surgical mask, then wear another tig…",['IndiaFightsCorona'],2021-08-10 03:36:17
2009,MoHFW_INDIA,49,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-08-10 03:35:34
2010,MoHFW_INDIA,333,0,"RT @Anurag_Office: #AzadiKaAmritMahotsav
India’s🇮🇳 #Tokyo2020  Olympic Medalists sang the #RashtraGaan.

Click, record &amp; upload on https://…","['AzadiKaAmritMahotsav', 'Tokyo2020', 'RashtraGaan']",2021-08-10 03:23:22
2011,MoHFW_INDIA,156,0,"RT @mansukhmandviya: Stay at Home Health Facility: eSanjeevani, India’s national telemedicine service, has served 90 lakh patients to date…",[],2021-08-10 02:34:37
2012,MoHFW_INDIA,19,80,"#LargestVaccineDrive #Unite2FightCorona 
आज दोपहर 2 से 3 बजे जुड़ें, श्री लव अग्रवाल, संयुक्त सचिव, स्वास्थ्य एवं परिवार कल्याण मंत्रालय, भारत सरकार के साथ और #COVID19 से संबंधित प्रश्नों को #COVIDCHARCHA का उपयोग कर हमें भेजें। https://t.co/0BIQOpUxTa","['LargestVaccineDrive', 'Unite2FightCorona', 'COVID19', 'COVIDCHARCHA']",2021-08-10 02:34:27
2013,MoHFW_INDIA,29,123,"#LargestVaccineDrive #Unite2FightCorona

Shri @lavagarwal, Joint Secretary, Ministry of Health &amp; Family Welfare, Government of India, will be joining us today for this week's tweet chat. Tweet your questions using #COVIDCHARCHA https://t.co/EKjFc7y8Tb","['LargestVaccineDrive', 'Unite2FightCorona', 'COVIDCHARCHA']",2021-08-10 02:34:25
2014,MoHFW_INDIA,198,0,"RT @mansukhmandviya: Strengthen India's fight against Corona!

Follow #COVID19 protocols and encourage your friends and family members to d…",['COVID19'],2021-08-10 02:09:17
2015,MoHFW_INDIA,72,284,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/wQuYsPDVNM","['Unite2FightCorona', 'IndiaFightsCorona']",2021-08-10 01:30:15
2016,MoHFW_INDIA,923,0,"RT @ianuragthakur: 🇮🇳INDIA’s OLYMPIC CHAMPIONS 🇮🇳

#Tokyo2020 #TeamIndia https://t.co/0aAALhc324","['Tokyo2020', 'TeamIndia']",2021-08-09 14:53:24
2017,MoHFW_INDIA,8,45,"#LargestVaccineDrive

➡️ More than 19.20 Cr Vaccine doses administered in the age group 18-44, so far.

➡️ More than 26 Lakh vaccine doses administered to 18-44 age group for first dose today. https://t.co/WNsz28vAvb",['LargestVaccineDrive'],2021-08-09 14:34:10
2018,MoHFW_INDIA,29,104,"#LargestVaccineDrive

➡️ India’s COVID-19 Vaccination Coverage crosses 51 Cr Landmark Milestone.

➡️ More than 49 lakh Vaccine Doses administered today till 7P.M.

https://t.co/rojT9PFOnZ https://t.co/1iaQVpjd1L",['LargestVaccineDrive'],2021-08-09 14:34:05
2019,MoHFW_INDIA,77,0,"RT @MIB_India: LIVE NOW:📡

Felicitation of the #TokyoOlympics medal winners by Ministry of Sports

#Tokyo2020 #Olympics 

@ianuragthakur @A…","['TokyoOlympics', 'Tokyo2020', 'Olympics']",2021-08-09 14:10:21
2020,MoHFW_INDIA,21,0,"RT @DrBharatippawar: Together We Fight, Together We Win 👏

Govt. has now allowed foreign nationals residing in India to register on CoWin p…",[],2021-08-09 14:05:51
2021,MoHFW_INDIA,20,70,"#HealthForAll 

Health Ministry’s #eSanjeevani completes 90 Lakh consultations.

https://t.co/BX8ehKXLc2 https://t.co/oZmyM8vz9x","['HealthForAll', 'eSanjeevani']",2021-08-09 14:05:46
2022,MoHFW_INDIA,197,0,"RT @OfficeOf_MM: Together We Fight, Together We Win 👏

Govt has now allowed foreign nationals residing in India to register on CoWin portal…",[],2021-08-09 13:36:48
2023,MoHFW_INDIA,29,100,"#Unite2FightCorona 

Tele-consultation platform given a boost to provide up to 5 lakh services daily under ECRP-II https://t.co/XAJ4DpmH9t",['Unite2FightCorona'],2021-08-09 13:32:34
2024,MoHFW_INDIA,16,44,"#LargestVaccineDrive #Unite2FightCorona 

#COVID19 का टीका गर्भवती और स्तनपान करवाने वाली महिलाओं के लिए पूरी तरह सुरक्षित है। टीकाकरण के बाद स्तनपान करवाने वाली महिलाएं सामान्य रुप से बच्चों को दूध पिला सकती हैं। https://t.co/x8ClfYRZBz","['LargestVaccineDrive', 'Unite2FightCorona', 'COVID19']",2021-08-09 12:38:34
2025,MoHFW_INDIA,15,42,"#LargestVaccineDrive #Unite2FightCorona  

पीसीओडी और यूटीआई से पीड़ित महिलाओं को कोरोना वैक्सीन से कोई नुकसान नहीं होता है। आज ही अपने नजदीकी टीकाकरण केन्द्र पर जाकर टीका अवश्य लगवाएं। https://t.co/NQR5JSt5oi","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-09 12:38:33
2026,MoHFW_INDIA,44,140,"#LargestVaccineDrive #Unite2FightCorona 

थायराइड की नियमित दवाओं के सेवन के साथ महिलाएं #COVID वैक्सीन भी लगवा सकती हैं। यह पूरी तरह सुरक्षित है। कोरोना को हराना है, टीकाकरण करवाना है। https://t.co/Hje6aVi2Vf","['LargestVaccineDrive', 'Unite2FightCorona', 'COVID']",2021-08-09 12:28:37
2027,MoHFW_INDIA,13,29,"#Unite2FightCorona 

#COVID19 से संबंधित प्रश्न पूछने के लिए हमसे जुड़े 10 अगस्त 2021 को दोपहर 2 - 3 बजे श्री लव अग्रवाल, संयुक्त सचिव, स्वास्थ्य एवं परिवार कल्याण मंत्रालय, भारत सरकार के साथ। अपने सवाल पूछने के लिए #COVIDCHARCHA का उपयोग करें। https://t.co/VqhEn3Tu4N","['Unite2FightCorona', 'COVID19', 'COVIDCHARCHA']",2021-08-09 12:10:52
2028,MoHFW_INDIA,20,62,"#Unite2FightCorona 

Do you have questions related to COVID-19? Ask our expert by tweeting your questions using #COVIDCHARCHA. Shri @lavagarwal , Joint Secretary,
Ministry of Health &amp; Family Welfare, Government of India, Join us on August 10th from 2-3 PM https://t.co/RUOaPEV6WZ","['Unite2FightCorona', 'COVIDCHARCHA']",2021-08-09 12:10:50
2029,MoHFW_INDIA,3,23,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-08-09 11:43:49
2030,MoHFW_INDIA,27,112,"#उत्तर प्रदेश राज्य न केवल #COVID19 के कम मामलों की रिपोर्ट कर रहा है, बल्कि अपने गांवों में 100 प्रतिशत #टीकाकरण भी हासिल कर लिया है। राज्य के कई गांवों में 18 वर्ष और उससे अधिक आयु वर्ग के लोगों में पूर्ण टीकाकरण की सूचना है। 

#COVIDGroundZero 
#IndiaFightsCorona

@PMOIndia https://t.co/GTXyJ8jHnQ","['उत्तर', 'COVID19', 'टीकाकरण', 'COVIDGroundZero', 'IndiaFightsCorona']",2021-08-09 11:43:48
2031,MoHFW_INDIA,29,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#COVID19 | Proper cleaning and disinfection practices can go a long way in ensuring safety from #…","['IndiaFightsCorona', 'COVID19']",2021-08-09 11:35:57
2032,MoHFW_INDIA,15,84,"#TBMuktBharat

Hon'ble Vice President Sri @MVenkaiahNaidu along with Speaker, Lok Sabha Sri @ombirlakota chaired an event today to sensitise Parliamentarians on the country’s efforts to #EndTB.

https://t.co/htTAhzmas3 https://t.co/gfKQyi3ZI4","['TBMuktBharat', 'EndTB']",2021-08-09 11:06:16
2033,MoHFW_INDIA,10,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 9 August, 2021, 8 AM) 

➡️States with…","['CoronaVirusUpdates', 'COVID19']",2021-08-09 10:56:18
2034,MoHFW_INDIA,79,0,"RT @OfficeOf_MM: हेल्थ को पहले हमने कभी डेवलपमेंट के साथ नही जोड़ा था, अब Comprehensive सोच के साथ देश ने आगे बढना शुरू किया है।

पहले हम…",[],2021-08-09 10:52:53
2035,MoHFW_INDIA,9,35,"जानिए क्या कहते हैं डॉ हिमांशु चौहान म्यूकोरमाइकोसिस (Mucormycosis) से जुड़ी भ्रांतियों के संदर्भ में । 

#COVIDGuruKool
#Unite2FightCorona 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/jlbDSGq1qA","['COVIDGuruKool', 'Unite2FightCorona']",2021-08-09 10:51:31
2036,MoHFW_INDIA,15,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 48,17,67,232 samples tested upto August 8…","['CoronaVirusUpdates', 'COVID19']",2021-08-09 10:39:10
2037,MoHFW_INDIA,32,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑰𝒔𝒐𝒍𝒂𝒕𝒆, 𝑹𝒆𝒔𝒕 &amp; 𝑯𝒚𝒅𝒓𝒂𝒕𝒆

✅Isolate yourself &amp; other family members at home at first sign of experi…",['IndiaFightsCorona'],2021-08-09 10:39:05
2038,MoHFW_INDIA,25,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍गर्भावस्था के दौरान कोविड–19 टीकाकरण

✅गर्भवती महिलाओं सहित 18 वर्ष से अधिक आयु के सभी व्यक्ति अब…",['IndiaFightsCorona'],2021-08-09 10:38:58
2039,MoHFW_INDIA,4,20,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-08-09 10:33:47
2040,MoHFW_INDIA,17,67,"#LargestVaccineDrive
#Unite2FightCorona 

कोरोना के खिलाफ लड़ाई को जीतने के लिए अपनी बारी आने पर टीकाकरण करवाएं, साथ ही अपने परिजनो और परिचितों को भी टीकाकरण के लिए प्रेरित कर अपनी ज़िम्मेदारी निभाएं।
- डॉ. हेमंत पी.ठक्कर, ब्रीच कैंडी अस्पताल, मुंबई 

@PMOIndia https://t.co/npfaAujcGV","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-09 10:33:46
2041,MoHFW_INDIA,16,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 16 𝒍𝒂𝒌𝒉 (16,11,590) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can…",['IndiaFightsCorona'],2021-08-09 09:01:15
2042,MoHFW_INDIA,17,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍India registered more than 39 Thousand (39,686) #COVID19 recoveries in the last 24 hours.

✅Toget…","['IndiaFightsCorona', 'COVID19']",2021-08-09 09:01:11
2043,MoHFW_INDIA,30,0,"RT @mygovindia: More than 51 crore #COVIDVaccines administered so far! 

Don't forget to take all the COVID precautions even after getting…",['COVIDVaccines'],2021-08-09 08:56:02
2044,MoHFW_INDIA,16,52,"Dr Neerja Aggarwal, a rehabilitation and adolescent psychologist explains how the short-term and long-term impact on emotional and behavioural health of adolescents &amp; young adults. @indiatimes 

https://t.co/przPDY2Vmh 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar",[],2021-08-09 08:41:48
2045,MoHFW_INDIA,42,147,"#LargestVaccineDrive 
#Unite2FightCorona https://t.co/vZ0AwvB2ru","['LargestVaccineDrive', 'Unite2FightCorona']",2021-08-09 08:39:31
2046,MoHFW_INDIA,17,79,"Yet another milestone is reached  in India's healthcare sector as 90 lakh tele-consultations  are successfully carried out! 

#HealthForAll https://t.co/Oy3zL4TrSJ",['HealthForAll'],2021-08-09 08:19:53
2047,MoHFW_INDIA,18,40,"e-Sanjeevani OPDs - taking teleconsultation healthcare services down to the last mile.

#HealthForAll 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @DDNewslive @airnewsalerts https://t.co/Jwr5pj0IDc",['HealthForAll'],2021-08-09 08:15:27
2048,MoHFW_INDIA,205,0,"RT @mansukhmandviya: Met with Chief Minister of Assam, Shri @HimantaBiswa ji today.

We had a deliberation on ways to enhance health infras…",[],2021-08-09 08:11:52
2049,MoHFW_INDIA,27,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 09th August, 2021, Till 8:00 AM)

☑️#StaySa…",['IndiaFightsCorona'],2021-08-09 08:04:15
2050,MoHFW_INDIA,17,45,"#Unite2FightCorona
#LargestVaccineDrive 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/6d6cIYGO50","['Unite2FightCorona', 'LargestVaccineDrive']",2021-08-09 07:35:11
2051,MoHFW_INDIA,229,0,RT @mansukhmandviya: Addressed an event to spread awareness about tuberculosis at Parliament House &amp; spoke about ways to reach TB patients…,[],2021-08-09 06:55:21
2052,MoHFW_INDIA,12,0,RT @TBHDJ: @mansukhmandviya - TB cannot be eliminated without the will and support of the people. TB not only affects the health but the ec…,[],2021-08-09 06:47:49
2053,MoHFW_INDIA,8,0,RT @TBHDJ: @DrBharatippawar - The involvement of elected leaders is critical in the success of any public health programme. We are determin…,[],2021-08-09 06:47:47
2054,MoHFW_INDIA,7,0,RT @TBHDJ: @DrBharatippawar speaks on the importance of timely diagnosis and treatment of TB. To mitigate the impact of COVID-19 on the TB…,[],2021-08-09 06:47:40
2055,MoHFW_INDIA,5,0,RT @TBHDJ: Health Secretary Shri Rajesh Bhushan talks about the importance of elected leaders being involved in the TB program and key lear…,[],2021-08-09 06:47:27
2056,MoHFW_INDIA,13,0,RT @TBHDJ: Hon'ble Members of Parliament from both houses to attend a sensitisation meeting on Tuberculosis today. With determination and f…,[],2021-08-09 06:47:17
2057,MoHFW_INDIA,21,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Progress in last 24 hours (As on 9 August, 2021, till 08:00 AM)

✅Persons Recovered: 39 Thousand…",['IndiaFightsCorona'],2021-08-09 06:38:18
2058,MoHFW_INDIA,37,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 9th August, 2021, 08:00 AM)

➡️New cases (in 24 hrs): 35,499
➡️Rec…","['CoronaVirusUpdates', 'COVID19']",2021-08-09 06:38:09
2059,MoHFW_INDIA,33,104,"Safeguard yourself. Wear mask, always. 
#Unite2FightCorona https://t.co/RoB6grDWJ3",['Unite2FightCorona'],2021-08-09 06:37:10
2060,MoHFW_INDIA,32,0,"RT @PIB_India: #COVID19 Updates

50.86 Cr. vaccine doses have been administered so far under Nationwide Vaccination Drive

 3,11,39,457 tot…",['COVID19'],2021-08-09 06:20:06
2061,MoHFW_INDIA,29,0,"RT @PIB_India: #COVID19VaccinationUpdate

More than 52.40 Crore vaccine doses provided to States/UTs

More than 2.33 Crore balance and unut…",['COVID19VaccinationUpdate'],2021-08-09 06:19:53
2062,MoHFW_INDIA,9,46,#Unite2FightCorona https://t.co/GUzfnjiD5j,['Unite2FightCorona'],2021-08-09 06:01:29
2063,MoHFW_INDIA,28,111,#Unite2FightCorona https://t.co/FrekoT0yl6,['Unite2FightCorona'],2021-08-09 06:01:27
2064,MoHFW_INDIA,49,0,"RT @YASMinistry: #AzadiKaAmritMahotsav 
#BharatKiBaat 🇮🇳

भारत जैसी विविधता वाले देश में खेल लोगों को एक साथ जोड़ने का एक सशक्त माध्यम हैं।…","['AzadiKaAmritMahotsav', 'BharatKiBaat']",2021-08-09 05:49:26
2065,MoHFW_INDIA,29,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 50.86 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #C…","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe']",2021-08-09 05:33:37
2066,MoHFW_INDIA,27,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on August 9th, 2021, till 09:00 AM)

✅ Above 60…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-08-09 05:33:33
2067,MoHFW_INDIA,14,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on August 9th, 2021)

▶97.40% Cured/Discharged/Migrated (3,11…","['CoronaVirusUpdates', 'COVID19']",2021-08-09 05:33:30
2068,MoHFW_INDIA,24,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 09th August, 2021, 8:00 AM)

✅Total vaccine doses administered (…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-08-09 05:33:23
2069,MoHFW_INDIA,23,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 21.3 crore doses administered in first 49 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-08-09 05:33:20
2070,MoHFW_INDIA,63,0,"RT @OfficeOf_MM: स्वच्छता भी हमें हमारे स्वास्थ्य को सुदृढ करने में सहयोगी हो सकती है।

26 लाख टीबी के रोगी देश में होते हैं। 18 से 45 आयु…",[],2021-08-09 05:32:17
2071,MoHFW_INDIA,76,0,RT @OfficeOf_MM: मोदी जी ने कहा दुनिया का एजेंडा 2030 हो लेकिन हमारा एजेंडा 2025 हो। 2025 तक हिंदुस्तान को टीबी मुक्त बनना है और हम सब मिलक…,[],2021-08-09 05:32:14
2072,MoHFW_INDIA,77,0,RT @OfficeOf_MM: जब सरकार के एक्शन के साथ जनता जुड़ती है तो Goal Achieve होता है। स्वास्थ्य के क्षेत्र में हम इस दिशा में आगे बढ़ चुके हैं।…,[],2021-08-09 05:04:08
2073,MoHFW_INDIA,7,22,"#Unite2FightCorona

➡️ More than 48.17 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.35%.

➡️ Daily Positivity Rate at 2.59%; less than 3% for 14 consecutive days. https://t.co/t1Mxqz0ZBx",['Unite2FightCorona'],2021-08-09 05:03:49
2074,MoHFW_INDIA,8,21,"#Unite2FightCorona

➡️ India's Active Caseload stands at 4,02,188.

➡️ Active Cases constitutes 1.26% of Total Cases. https://t.co/sePtR00O9R",['Unite2FightCorona'],2021-08-09 05:03:47
2075,MoHFW_INDIA,1,7,"#Unite2FightCorona

➡️ 35,499 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 43 continuous days. https://t.co/FST7Bq93q5",['Unite2FightCorona'],2021-08-09 05:03:46
2076,MoHFW_INDIA,1,5,"#Unite2FightCorona

➡️ India achieves its highest ever Recovery Rate of 97.40%.

➡️ India's Cumulative Recoveries over 3.11 Cr (3,11,39,457). https://t.co/JFU0pKfk48",['Unite2FightCorona'],2021-08-09 05:03:44
2077,MoHFW_INDIA,20,72,"#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage exceeds 50.86 Cr (50,86,64,759).

➡️ 16.11 lakh vaccine doses administered in last 24 hours.

https://t.co/zQYdoPLXVd https://t.co/zdoL05XAmK","['Unite2FightCorona', 'LargestVaccineDrive', 'COVID19']",2021-08-09 05:03:40
2078,MoHFW_INDIA,29,117,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 52.40 Cr vaccine doses provided to States/UTs.

➡️ More than 2.33 Cr doses still available with States/UTs and private hospitals to be administered.

https://t.co/eHJN6HSyhT https://t.co/sJOdRTNyg9",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-08-09 04:38:04
2079,MoHFW_INDIA,53,171,"#Unite2FightCorona
#LargestVaccineDrive

𝐂𝐎𝐕𝐈𝐃 𝐅𝐋𝐀𝐒𝐇

https://t.co/8KFR0Kd1Dd https://t.co/I4Nw5YmcM2","['Unite2FightCorona', 'LargestVaccineDrive']",2021-08-09 04:26:41
2080,MoHFW_INDIA,51,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-08-09 03:47:46
2081,MoHFW_INDIA,140,0,"RT @mansukhmandviya: Keep it up India, Let us Fight Corona!

😷 Always wear a Mask
📏 Maintain Physical Distance
💉 Get Vaccinated
🧴 Disinfect…",[],2021-08-09 03:46:44
2082,MoHFW_INDIA,1095,0,"RT @ianuragthakur: #Tokyo2020 
An OLYMPIC GAMES of MANY FIRSTS

#TeamIndia gave it’s best ever performance. We made our debut in numerous g…","['Tokyo2020', 'TeamIndia']",2021-08-09 03:46:34
2083,MoHFW_INDIA,32,0,"RT @NottoIndia: Be an Organ Donor, for the cause of humanity. Pledge today #OrganDonation.  #SwasthaBharat https://t.co/vMFfoZmrAI","['OrganDonation', 'SwasthaBharat']",2021-08-09 02:23:41
2084,MoHFW_INDIA,54,188,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/i9CrMNS31I","['Unite2FightCorona', 'IndiaFightsCorona']",2021-08-09 01:29:12
2085,MoHFW_INDIA,23,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Will vaccine affect my menstruation cycle❓❓

▶️#COVID19 has no correlation with menstruation.

▶️…","['IndiaFightsCorona', 'COVID19']",2021-08-08 17:06:20
2086,MoHFW_INDIA,22,0,"RT @COVIDNewsByMIB: #CoronaFacts:

📍Can Thermal Scanners detect #COVID19 infected people❓❓

↗️No, thermal scanners don't detect #COVID infe…","['CoronaFacts', 'COVID19', 'COVID']",2021-08-08 17:06:01
2087,MoHFW_INDIA,19,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍कोविड–19 संक्रमण के बाद किन गर्भवती महिलाओं को जटिलताएं विकसित होने का अधिक खतरा होता है❓

✅गर्भव…",['IndiaFightsCorona'],2021-08-08 17:05:47
2088,MoHFW_INDIA,30,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Do NOT believe in rumours about any coronavirus variant - Alpha, Beta, Gamma, or Delta.

➡️Follow…",['IndiaFightsCorona'],2021-08-08 17:05:39
