,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1983,tstartseva,"Ottawa, Ontario",169,11,46,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:42:16
1984,fudgestripes," Boston, MA,USA",4826,4707,45859,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:41:54
1985,Hikergirl52,"Toronto, Canada",4997,1229,45724,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:41:37
1986,CnBsNana,"Pismo Beach, CA",6590,6084,677385,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:41:25
1987,Jinia_PTr,"Oregon, USA",4152,696,100107,10,"Dr. Anthony Fauci, director of the Nat'l Institute of Allergy &amp; Infectious Diseases, said if he were in Biloxi Mississippi., he would consider a mask. The South is the least vaccinated part of the country &amp; the region where the delta variant is surging  https://t.co/8l8hE5eEcl",[],2021-07-05 23:39:55
1988,LisbethMA,Alabama,477,743,28918,1,"""states with low vaccination rates are now seeing cases spike as the Delta variant, which is more contagious and more likely to cause severe disease, spreads across the country. Delta now accounts for more than 25 percent of new infections in the U.S."" https://t.co/uOHmTMYAER",[],2021-07-05 23:39:48
1989,JoshNason,603 | 207,816,2600,21263,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:39:27
1991,ekenemchukwu_,"New Jersey, United States",803,795,61534,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:38:52
1992,StetsonStephen,"Montgomery, AL",923,1103,6541,1,"""states with low vaccination rates are now seeing cases spike as the Delta variant, which is more contagious and more likely to cause severe disease, spreads across the country. Delta now accounts for more than 25 percent of new infections in the U.S."" https://t.co/uOHmTMYAER",[],2021-07-05 23:38:43
1993,Pharmakeia,Brasil,2193,2446,7130,0,TDH: Breaking down COVID-19 vaccination stats in Northeast Tennessee - WJHL-TV News Channel 11 https://t.co/5k54VzsniA https://t.co/5oZMfZdEIO,[],2021-07-05 23:38:34
1994,jchilton666,"British Columbia, Canada",598,206,115613,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:37:18
1995,CTVNationalNews,Canada,131,122432,31406,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:37:06
1996,98percent_chimp,"Scotland, United Kingdom",474,86,11011,220,🇬🇧Was just able to bring my 2nd dose forward 3 weeks on the official NHS vaccination site. They’re only requiring 8 wks btwn doses now. Now you do it! https://t.co/ZHTNqeP6LF RT!,[],2021-07-05 23:33:56
1997,DelthiaRicks,New York,3495,6581,37227,10,"Dr. Anthony Fauci, director of the Nat'l Institute of Allergy &amp; Infectious Diseases, said if he were in Biloxi Mississippi., he would consider a mask. The South is the least vaccinated part of the country &amp; the region where the delta variant is surging  https://t.co/8l8hE5eEcl",[],2021-07-05 23:32:18
1998,morgansher,"New Mexico, USA",3250,3326,142140,0,"Rates of new Covid cases are almost 3 times higher in states with low vaccination rates, new data shows 

https://t.co/6JVjftPsq3",[],2021-07-05 23:32:01
1999,raptorgirlSK,"Regina, Saskatchewan",1390,1045,34315,0,"@Schmorrison @SkProMasker Therr have been many polls asking for proof of vaccination to be mandatory and all over 70% for proof. 

https://t.co/ELZhr4zg3D",[],2021-07-05 23:31:10
2000,localnews8,Eastern Idaho,247,18471,58072,0,"With so many areas in the United States with low vaccination rates, the spread of the Delta variant of the coronavirus will make it that much harder for the country to reach herd immunity, a top expert says. https://t.co/xHQYwTxJOH",[],2021-07-05 23:30:00
2001,woeissports,"Columbus, Ohio",3777,1553,144169,8,"#DYK? The COVID-19 vaccine is free. There is no cost, even for those without insurance. Anyone in Ohio ages 12+ can get their free vaccination today. https://t.co/37EojBspos #InThisTogetherOhio https://t.co/tnUlwOQuSA",['DYK'],2021-07-05 23:27:03
2002,CathyJoeGPT,"Mississippi Gulf Coast, USA",12178,12772,496236,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:26:55
2003,GolehIran,"Ontario, Canada",373,1023,313587,103,"#Iran: #Coronavirus Fatalities Exceed 323,200 in 547 Cities
It has been two months since the Indian, New Yorker and African variants have entered Iran, according to the regime’s Health Minister, and general vaccination remains an utter failure.
https://t.co/JotFw9Padu","['Iran', 'Coronavirus']",2021-07-05 23:26:13
2005,JessicaRameyGil,U.S. Citizen,1108,397,36808,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:22:42
2006,plantz3610,Portland Oregon ,1956,1533,78260,0,"@GOPChairwoman He lied about the seriousness of covid-19. GOP held states have the lowest vaccination rates. 

https://t.co/vgW49AqLt7",[],2021-07-05 23:22:27
2007,PGCommunity,"Palmers Green, London N13",399,1303,54626,1,"Are you a health or social care worker? Haven’t had your first jab? You can book a #COVIDVaccine at a vaccination centre or pharmacy in north central London at https://t.co/7P9ML74da6 or call 119, 7am-11pm, 7 days a week. 

Please take proof of employment to your appointment. https://t.co/4RCJ7r7IH4",['COVIDVaccine'],2021-07-05 23:21:21
2008,morganwick,Seattlite in exile in LA,38,280,93468,16,"Fauci is fully vaccinated, but in parts of the country with low levels of vaccination and rising coronavirus caseloads, he said Sunday he might “go the extra mile to be cautious enough to make sure that I get the extra added level of protection.” https://t.co/wxTzJqOJry",[],2021-07-05 23:20:57
2009,Levs_R,"Latvija, Rīga",201,176,11380,13,"Breaking News: Winston-Salem teacher, mother, wins NC's first COVID vaccination lottery   https://t.co/CfTozroH7A",[],2021-07-05 23:19:20
2010,wbir,"Knoxville, TN",946,180155,213592,3,Tennessee lags far behind national average for COVID-19 vaccinations https://t.co/rl7dxUHJs0,[],2021-07-05 23:18:37
2011,SydenhamStekkie,South Africa,870,1385,71764,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:18:11
2012,wadakashiho,JAPAN,5105,5871,714368,19,"The #COVID19vaccine is the best way to protect:

▶️ yourself
▶️ your family
▶️ your friends

from COVID-19.

Book your appointments now:
https://t.co/PKVgX1hLvB https://t.co/Ieheh1wck5",['COVID19vaccine'],2021-07-05 23:16:35
2013,AlnahhasNabeel,"Québec, Canada",103,28,2007,63,"Being fully vaccinated means that the risk of catching #COVID19 will be much lower for you and those around you.  Regardless of your vaccination status, minimize your risk by following local #PublicHealth advice. https://t.co/nnqINRXtEx https://t.co/GNlWR9fB0n",['COVID19'],2021-07-05 23:16:05
2014,FSupernaut,"Kiel, Schleswig-Holstein",82,147,8541,14,"🔴💉Free #vaccination campaign for students in @stadt_kiel: In cooperation with @sozmiSH @Land_SH, @DRKinSH  and @johanniter, we have succeeded in offering vaccination dates at short notice to students at universities in Schleswig-Holstein. https://t.co/KTne2fZNQx",['vaccination'],2021-07-05 23:14:56
2015,Dave1982Ace,"Sydney, Australia",1374,321,14066,21,"53% of Australians want no border restrictions for vaxxed people (60%+ of Victorians). 57% want travel bubbles. THIS is why Andrews and Palaszczuk completely flipped last week. The bells are tolling for thee. And they ain't gonna be getting softer
https://t.co/jShekJlPOA",[],2021-07-05 23:12:42
2016,7NewsSydney,Sydney,175,346297,264811,0,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/oeLNkLDWdp,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:41
2017,7NewsPerth,"Perth, Western Australia",1730,88380,67929,0,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/ft9zNQ05Gl,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:39
2018,7NewsMelbourne,"Melbourne, Victoria",242,159720,247591,3,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/H7JocvWdF3,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:37
2019,7NewsCanberra,Canberra,24,985,11816,0,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/FaZ1XnaNSB,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:35
2020,7NewsAustralia,Australia,187,199823,182779,0,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/g8nmCfQMHU,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:33
2021,7NewsAdelaide,"Hindmarsh, Adelaide",1269,89879,184888,0,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/GDBglcwUSD,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:30
2022,7NewsBrisbane,"Queensland, Australia",161,115363,225619,1,Treasurer @JoshFrydenberg has warned Australia will not be able to eliminate coronavirus as medical experts crunch the numbers on vaccination targets. #auspol #COVID19 #7NEWS https://t.co/5pOHRVrxyS,"['auspol', 'COVID19', '7NEWS']",2021-07-05 23:11:27
2023,PaulJGarcia4,"Queensland, Australia",71,34,201,1,Support grows for vax freedoms https://t.co/y9pobIQoiL,[],2021-07-05 23:09:53
2024,jacob_a_louis,"Denver, CO",1116,334,1610,1,"@RWMaloneMD @jacob_a_louis @SimonChaffart Here is what the UK government website says about menstrual disorders and unexpected vaginal bleeding following vaccination

https://t.co/lcc3cL76yz https://t.co/ktojm83xGh",[],2021-07-05 23:09:51
2025,JSiculli,Richmond Hill,351,509,30931,4,"We’ve hit a milestone! Canada has received over 50 million COVID-19 vaccine doses.
Let’s keep getting vaccinated. If it’s not already done, you can reserve your spot here: https://t.co/ESDB1itKVf",[],2021-07-05 23:06:05
2026,4evrmomof4,Universe of Interactive Media ,5079,4620,444011,58,20 states reach Biden’s July 4th goal of 70 percent coronavirus vaccination https://t.co/mafaefe0fX,[],2021-07-05 23:05:50
2027,KatCapps,Western States Pact,43402,43413,812860,111,"""The 1st night that disco Aspen Valley was allowed to open ended w/a sizzle. About 165 visitors are infected w/the #coronavirus . However, partygoers were req'ed to present a negative test or a #vaccination certificate...[they] exchanged QR codes to get in w/out a paid ticket."" https://t.co/QCU38bJ4a3",[],2021-07-05 23:01:04
2028,drng,Australia,4058,2273,123084,60,This is a really interesting approach—overnight vaccination clinics targeting hard to reach populations. The espresso and pastries in the morning are a nice touch!  https://t.co/RorHi0vFJ6,[],2021-07-05 23:00:28
2029,MicrobesInfo,Earth,516,1343,37289,1,"#Florida’s falling #COVID-19 #coronavirus #vaccination and testing rates worry experts ... 

| #Immunization | #SARSCoV2 | #inoculation | #HealthCare | #COVID19 | Via @news6wkmg 

https://t.co/AI1fBa56kD","['Florida', 'COVID', 'coronavirus', 'vaccination', 'Immunization', 'SARSCoV2', 'inoculation', 'HealthCare', 'COVID19']",2021-07-05 23:00:22
2030,ThierryMathelin,"Bruxelles, Belgique",3427,2027,197692,28,"Our vaccination buses, not our drop-ins, are offering the Moderna vaccine only. It is available to people aged 18-39 for their first dose. It is also available to anyone who is 8 weeks from their first Moderna vaccination.

Find your drop-in at https://t.co/4C7lZkKlW7.

#NHSGGC https://t.co/dSlzkocUFw",[],2021-07-05 22:57:22
2031,agnos_pharmos,Who Knows?!,1688,1950,62164,11,"Islamic Republic officials keeping ""secrets"" about COVID-19 in Iran.
Widespread blackouts cause dreadful scenes in hospitals and homes (few videos)!
Vaccination slows down even more, @saeednamaki lies again!
#DeltaVariant spreads across Iran...
#IranTruth 
https://t.co/Bk1Svw1bgX",[],2021-07-05 22:56:31
2032,MaryELosch,"Iowa, USA",395,529,80259,228,"Vermont leads the nation in vaccination rates (66% of residents fully vaccinated) and reported the lowest Covid-19 case rate (less than 1 case per 100,000 people each day), which is down nearly 16% from the week prior.",[],2021-07-05 23:59:58
2033,mamasolskitchen,Western states and whatnot,4904,887,60638,313,The pandemic is spiraling out of control in #Missouri among the spread of the #DeltaVariant. 50 people on ventilators. They are expanding the 2nd COVID ICU. This is all preventable with vaccination. https://t.co/1Qq8Z90WCe,"['Missouri', 'DeltaVariant']",2021-07-05 23:59:54
2034,MEinRhyme,Texas and New Orleans Native,1799,1449,145995,1,"@KyrieMeMo
As of late
Vermont has a 66% vaccination rate,
The residents certainly got it going on-
With less than 1 case per 100,000
people, the lowest Covid-19 rate to dawn.
The residents in Vermont are simply doing
just great. https://t.co/IEJ5k4nHQI https://t.co/stCLmlErOd",[],2021-07-05 23:59:47
2035,rnsian8,"NY,NY🇺🇸/CapeTown,RSA🇿🇦",4998,1866,29228,313,The pandemic is spiraling out of control in #Missouri among the spread of the #DeltaVariant. 50 people on ventilators. They are expanding the 2nd COVID ICU. This is all preventable with vaccination. https://t.co/1Qq8Z90WCe,"['Missouri', 'DeltaVariant']",2021-07-05 23:59:45
2036,soulUtionsTim,"Center of the Universe ABQ, NM",4012,1546,38225,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:59:41
2037,sophiemamanMD,Earth,1462,361,58573,19,TOMORROW: @POTUS deliver remarks at the White House on our COVID-19 response and vaccination efforts -- on the heels of a #FourthOfJuly weekend that showcased the benefits and joys of getting vaccinated as America gets #BackTogether.,[],2021-07-05 23:59:39
2038,KPowell1960,Fort Worth,658,223,147,978,"Never in a million years did I think I’d find myself an outlying voice in a vaccination debate. But, ethically, medically, societally, I cannot see a justification for vaccinating children against Covid.

We must ‘first do no harm’, &amp; avoid taking unnecessary risks with children. https://t.co/Y3sppdQohW",[],2021-07-05 23:59:30
2039,RedGia,Anywhere but a chemo chair,3198,2081,83438,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:59:27
2040,AnneGab59520304,"Kent, England",167,101,2132,0,"The process of #Covid-19 vaccination in #Kobani, northern #Syria, started with 100 doses as an initial quantity. https://t.co/NhIOnDHMd5","['Covid', 'Kobani', 'Syria']",2021-07-05 23:59:25
2041,ugochukwu_alvin,"Vallejo, CA",4081,869,79995,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:59:23
2042,areynolds51,"Vancouver, WA",780,196,41602,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:59:22
2043,vinroche,Earth.,731,236,3229,553,"Regarding the post COVID-19 genetic vaccination syndrome - I received the attached from a self assembled patient support group.  This is their list of symptoms.

My primary lingering complaints post Moderna x2 have been the hypertension and chronic cough.  And I just need sleep. https://t.co/563daIpbuz",[],2021-07-05 23:59:20
2044,amethystarlight,"Ames, IA",1609,4202,22699,0,"@thewfh I think it was last week that a paper came out looking at people who make loads of neutralizing antibodies against COVID-19, after vaccination or after infection. @EricTopol shared the paper. 

Iowa is at 45% vaccinated, which isn't high enough to stop Delta.",[],2021-07-05 23:59:03
2046,Deb_Tiva,Southern California,931,2370,321106,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:58:58
2048,elliphont,"Melbourne, Victoria",1385,820,52938,0,Track each country and territory’s progress as the global vaccination campaign gets underway https://t.co/KT5YS6b99J @ScottMorrisonMP not exactly representative of gold silver or bronze standard are we? #auspol @abcnews ?,['auspol'],2021-07-05 23:58:48
2049,ArgusC,"California, USA",5607,5337,455898,313,The pandemic is spiraling out of control in #Missouri among the spread of the #DeltaVariant. 50 people on ventilators. They are expanding the 2nd COVID ICU. This is all preventable with vaccination. https://t.co/1Qq8Z90WCe,"['Missouri', 'DeltaVariant']",2021-07-05 23:58:41
2050,Unclesamsmiss,Colorado,669,492,9003,553,"Regarding the post COVID-19 genetic vaccination syndrome - I received the attached from a self assembled patient support group.  This is their list of symptoms.

My primary lingering complaints post Moderna x2 have been the hypertension and chronic cough.  And I just need sleep. https://t.co/563daIpbuz",[],2021-07-05 23:58:40
2051,portarican_RT,Texas,23567,27092,40317,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:58:39
2052,eoindalybsc,Ireland,2305,685,27616,7,Chair of the Covid-19 vaccination taskforce Professor Brian MacCraith tells @rtenews that late August / early Sept is the target date for all adults to be fully vaccinated. https://t.co/RbNwmwl0Vw,[],2021-07-05 23:58:37
2054,emilyrosalesxo_,"Ontario, Canada",129,468,70180,15,"Update: Here is our vaccination clinics schedule for this week. Before booking on https://t.co/CobwzqU933 please check eligibility requirements here https://t.co/gM8IHRmJpJ. Walk-ins are welcome at the Community Place Hub, 1765 Weston Road. #GetTheShot #COVID19 https://t.co/sXfud2CLUS",[],2021-07-05 23:58:20
2055,KhalidKirmani,"Sindh, Pakistan karachi/dha  6",40,153,126459,0,Biden Continuing COVID Vaccination Appeal https://t.co/jbR4CmQBy3,[],2021-07-05 23:58:19
2056,AllegromyUSA,"Orange County, ca",2374,2160,108744,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:58:16
2057,RobinP96,Netherlands,138,18,269,553,"Regarding the post COVID-19 genetic vaccination syndrome - I received the attached from a self assembled patient support group.  This is their list of symptoms.

My primary lingering complaints post Moderna x2 have been the hypertension and chronic cough.  And I just need sleep. https://t.co/563daIpbuz",[],2021-07-05 23:58:08
2058,BGHeaven,"Texas, USA",5710,8084,342819,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:58:04
2059,RhondaJonesLevy,"Philadelphia, PA",4988,3638,115499,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:58:00
2061,DoubleDownNow7,"Dallas, Texas",2266,991,94618,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:57:52
2062,bitter_still,Santa Rosa Beach,1014,687,16827,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:57:51
2063,MonicaRivpin,"Manhattan, NY; London, England",6436,6044,521991,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:57:49
2064,FarRockLori,Far Rockaway in my heart,5533,5307,172024,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:57:46
2065,coldplay_oilers,Treaty 7,288,641,56556,0,"@Citizen004 These numbers are fake. The real vaccination rates are here:

https://t.co/CocWZck3AD",[],2021-07-05 23:57:45
2066,kingofcbus,Columbus OH,484,180,56644,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:57:41
2067,LpcProf,"Baton Rouge, LA, USA",2234,2590,52214,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:57:30
2068,Taa_stee,"Baltimore, MD",571,1000,521470,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:57:20
2069,monochromx,LA,282,172,15297,85,It is well past time to mandate COVID-19 vaccination. https://t.co/QaYnptqnIE,[],2021-07-05 23:57:19
2070,coldplay_oilers,Treaty 7,288,641,56556,0,"@rwindrim These numbers are fake. The real vaccination rates are here:

https://t.co/CocWZck3AD",[],2021-07-05 23:57:15
2071,IndiaJenkins1,"Miami, Florida",1901,1336,119526,19,TOMORROW: @POTUS deliver remarks at the White House on our COVID-19 response and vaccination efforts -- on the heels of a #FourthOfJuly weekend that showcased the benefits and joys of getting vaccinated as America gets #BackTogether.,[],2021-07-05 23:57:10
2072,ThomasCRicketts,"Chapel Hill, NC",352,533,4551,0,I will be teaching under suboptimal conditions in a few weeks—if the University were truly concerned with our health they would require vaccination. This is a risky experiment. How can I be heard in the process?  “University revises COVID-19 Community Stds https://t.co/rK7TGpn52F,[],2021-07-05 23:57:10
2073,luvmemycoffee,Canada,1401,740,32718,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:57:02
2074,coldplay_oilers,Treaty 7,288,641,56556,0,"@CGY2022 @MouthyStaffer @AnitaOakville These numbers are fake. The real vaccination rates are here:

https://t.co/CocWZck3AD",[],2021-07-05 23:57:01
2075,gussy173,"Austin, TX",2215,775,68685,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:56:57
2076,tenthplanet68,"Sheridan, IL",975,214,10011,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:56:54
2078,diannemando,"Florida, USA",4872,4183,344374,2891,"The 5 states w/ the lowest rates of COVID-19 vaccination, according to the CDC, are: 
Mississippi - 29.9% fully vaccinated
Alabama - 32.9% fully vaccinated
Arkansas - 34.5% fully vaccinated
Louisiana - 35.3% fully vaccinated
Wyoming - 35.4% fully vaccinated",[],2021-07-05 23:56:47
2080,raging__redhead,"Spokane, WA",4443,1016,3121,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:56:32
2081,robert_kroupa,"Oregon, USA",5000,723,114274,19,TOMORROW: @POTUS deliver remarks at the White House on our COVID-19 response and vaccination efforts -- on the heels of a #FourthOfJuly weekend that showcased the benefits and joys of getting vaccinated as America gets #BackTogether.,[],2021-07-05 23:56:32
2082,Jayceofspades_,Bahamas,793,785,21113,100,"Hi y'all, a group of 4th year UWI medical students are conducting a very important survey on COVID-19 vaccination. Please take it if you are between the ages of 18 and 65. I'd really appreciate it, this is important! https://t.co/rrphJSJ6WB",[],2021-07-05 23:56:32
2083,Tania_WattsUofT,"Toronto, Canada",98,674,1028,0,@AlyanWh @UHN @drandrewb @CSACI_ca @NigilHaroon @jengonnerman COVID19 infection has been shown to induce autoantibodies  (antibodies that react against your own proteins) and new onset diabetes...example -Nature Med paper from Akiko Iwasaki-Yale.  Vaccination has not been shown to do this-vaccination far safer than infection with COVID.,[],2021-07-05 23:56:31
2084,coldplay_oilers,Treaty 7,288,641,56556,0,"@TylerChisholm These numbers are fake. The real vaccination rates are here:

https://t.co/CocWZck3AD",[],2021-07-05 23:56:16
2085,BGHeaven,"Texas, USA",5710,8084,342819,1818,"CNN just reported, 99.2% of US Americans who DIED of covid in June 2021 were NOT vaccinated. Does this mean those who refuse vaccination don't mind themselves or their children dying?",[],2021-07-05 23:56:10
2086,haykeye13,Treaty 6 Territory,1028,738,33023,47,"Mask bylaws are being lifted across Alberta. Here's my advice: Don't throw your masks out.

I'm not sold on our vaccination rate vs. the Delta variants. And I don't want this pandemic to be prolonged, I just think COVID deniers are screwing it up for us and it's inevitable.",[],2021-07-05 23:56:09
2087,GonzaloGHin_,"Washington, DC",4460,148,98615,19,TOMORROW: @POTUS deliver remarks at the White House on our COVID-19 response and vaccination efforts -- on the heels of a #FourthOfJuly weekend that showcased the benefits and joys of getting vaccinated as America gets #BackTogether.,[],2021-07-05 23:56:09
