,username,location,following,followers,totaltweets,retweets,text,hashtags,time
641,JC26719401,"Manchester, England",235,70,6795,143,"""The National Education Association’s (NEA) call for forced #COVID19 testing &amp; #vacciantion of all students and staff to reopen schools in Sept was overwhelmingly defeated today. One post on twitter said 81% of the delegates voted no.""

https://t.co/1WvHeFkYaK","['COVID19', 'vacciantion']",2021-07-05 19:35:13
642,Simacoder,172.16.254.1,4992,2536,123354,5,"NORTHERN CAPE COVID-19 STATISTICS AS AT 05 JULY 2021

The National Department of Health announced an additional 160 people testing positive for COVID-19 in the Northern Cape in the past 24 hours. This brings the Province total to 60 333 people. #COVID19 #CoronaVirusSA https://t.co/4z8KqB2Y9y",[],2021-07-05 19:34:57
643,LTouchinglives,"Kempton Park, South Africa",4261,989,7051,5,"NORTHERN CAPE COVID-19 STATISTICS AS AT 05 JULY 2021

The National Department of Health announced an additional 160 people testing positive for COVID-19 in the Northern Cape in the past 24 hours. This brings the Province total to 60 333 people. #COVID19 #CoronaVirusSA https://t.co/4z8KqB2Y9y",[],2021-07-05 19:34:06
644,Lepziano,"Kimberley, South Africa",199,82,151,5,"NORTHERN CAPE COVID-19 STATISTICS AS AT 05 JULY 2021

The National Department of Health announced an additional 160 people testing positive for COVID-19 in the Northern Cape in the past 24 hours. This brings the Province total to 60 333 people. #COVID19 #CoronaVirusSA https://t.co/4z8KqB2Y9y",[],2021-07-05 19:32:37
645,poochook,UK,842,106,2576,143,"""The National Education Association’s (NEA) call for forced #COVID19 testing &amp; #vacciantion of all students and staff to reopen schools in Sept was overwhelmingly defeated today. One post on twitter said 81% of the delegates voted no.""

https://t.co/1WvHeFkYaK","['COVID19', 'vacciantion']",2021-07-05 19:31:31
646,twlstlngtullp,New Zealand,285,54,3211,143,"""The National Education Association’s (NEA) call for forced #COVID19 testing &amp; #vacciantion of all students and staff to reopen schools in Sept was overwhelmingly defeated today. One post on twitter said 81% of the delegates voted no.""

https://t.co/1WvHeFkYaK","['COVID19', 'vacciantion']",2021-07-05 19:30:37
647,marionste,England,9651,9917,488002,143,"""The National Education Association’s (NEA) call for forced #COVID19 testing &amp; #vacciantion of all students and staff to reopen schools in Sept was overwhelmingly defeated today. One post on twitter said 81% of the delegates voted no.""

https://t.co/1WvHeFkYaK","['COVID19', 'vacciantion']",2021-07-05 19:29:59
648,WendyMounce,Devon,2074,1363,74869,48,"Free #COVID19 tests are available for all adults in England. 

If you don't have symptoms, you should do a rapid test twice a week to check that you don't have the virus. 
 
More info: https://t.co/DddTnLuOdJ https://t.co/w6duNBCZNe",['COVID19'],2021-07-05 19:29:07
649,KenSmith001,Somewhere S of the North Pole,309,274,38445,7,"#COVID19 testing in #Ontario 🦠🔬🧪
- PHO % positive 1.3% (pink)
- Calculated % pos 1.3% (orange)
- Testing: 12949/day (green)
- Under investigation: 4321 today (red)
#COVID19Ontario #CovidTesting #onpoli
https://t.co/clEY6oDkhF https://t.co/pH9dND4ExI","['COVID19', 'Ontario']",2021-07-05 19:28:03
650,MeghinDelaney,"Las Vegas, NV",750,5575,46862,4,"For COVID-19 testing information, visit: https://t.co/DGHsdb4fyS. Get tested for COVID-19 if you have symptoms or have been in contact with someone who has #COVID19 https://t.co/mrDkNRTvoG",[],2021-07-05 19:22:43
651,GNaomiMartin,European Union,5002,3672,225882,95,"2/. Last year, @Helen_Whately attempted to blame scientists for the govt’s policy of transferring #COVID19 patients from hospitals into care homes without testing

@KayBurley wasn’t impressed

BURLEY: You can't stick this on the scientists

WHATLEY: I can https://t.co/HBwpbKaRdz",['COVID19'],2021-07-05 19:21:10
652,paulmurphy_TD,"Dublin, Ireland, he/him",2381,26976,26676,25,"#9 #Covid19 is PREVENTABLE disease

It’s inhaled in infected air

FIRST defence is stopping people inhaling it (clean air)

SECOND defence is giving people immunity to fight it (vaccines)

THIRD defence is finding infections (testing)

Clean air is key https://t.co/58CEAPQp7H https://t.co/wZnEDz3OHD",['Covid19'],2021-07-05 19:19:27
653,DrJV75,UK,1004,7869,20647,48,"Free #COVID19 tests are available for all adults in England. 

If you don't have symptoms, you should do a rapid test twice a week to check that you don't have the virus. 
 
More info: https://t.co/DddTnLuOdJ https://t.co/w6duNBCZNe",['COVID19'],2021-07-05 19:19:05
656,rhinomni,"Barcelona, Cataluña",1422,2030,69725,2,"Sitges is to carry out mass testing this Weds 7 July, from 9am to 8pm, to stop the transmission of #Covid. It is voluntary, free, and aimed mainly at those aged under 30. @lecodesitges #SitgesNews #SitgesInEnglish https://t.co/ZimHkpH7PR",['Covid'],2021-07-05 22:08:30
657,GhostofLisbon,"As above, so below ◢ ◤",275,153,1277,8,"6/ 🚨LISTEN! Former FEMA employee BLOWS THE DAMN WHISTLE! 🚨 Ive said this several times. They KNEW there’d be entirely too many people who wouldn’t get the jab. The one thing they could control is the TESTING. We have GOT to UNITE. 
https://t.co/Lh5LaLMsd8 #COVID #vaccination",[],2021-07-05 21:57:25
658,PPioer,"Eretz Yisrael , Yerushalayim ",702,235,8680,1,"#Update: Luxembourg Prime Minister @Xavier_Bettel  will remain hospitalized for a second day after testing positive for #Covid over a week ago, just days after attending a summit with his EU counterparts, according to a @business report.",['Update'],2021-07-05 20:40:52
659,neesietweets,America🇺🇸,18672,18560,227785,0,"#Cannes Film Festival #COVID  Testing System Hit with Glitches, 8 Hour Wait Times … 🤦🏼‍♀️ https://t.co/9C7fmBCHQy","['Cannes', 'COVID']",2021-07-05 20:25:14
662,MonicaRaulston,"Texas, USA",137,9,95,0,"@SenTedCruz @SenTomCotton  @RandPaul @GOPLeader If @POTUS can’t close the border, then Fauci can’t make me mask up again.  Nicaraguans are coming across and testing positive for #covid but it’s no big deal. 🙄",['covid'],2021-07-05 19:29:00
663,SitgesEnglish,"Sitges, Catalonia",381,146,283,2,"Sitges is to carry out mass testing this Weds 7 July, from 9am to 8pm, to stop the transmission of #Covid. It is voluntary, free, and aimed mainly at those aged under 30. @lecodesitges #SitgesNews #SitgesInEnglish https://t.co/ZimHkpH7PR","['Covid', 'SitgesNews', 'SitgesInEnglish']",2021-07-05 19:22:53
664,northyorkscc,North Yorkshire,248,36863,44632,0,"If you've got #Covid symptoms, government testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#SherburnInElmet 
#Whitby
#ThorntonLeDale
#Skipton
#Harrogate
#Ripon
#Settle

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/XPK6BkKUdY","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'SherburnInElmet', 'Whitby', 'ThorntonLeDale', 'Skipton', 'Harrogate', 'Ripon', 'Settle']",2021-07-05 19:05:06
665,richardjarogers,"Bangkok, Thailand",1840,1181,1919,0,"If schoolkids can make a rapid-flow #COVID test show a positive result with lemon juice, cola and other liquids, then what does that tell you about the specificity of these testing kits?

How reliable are they, actually? 

@COVID19Tracker
https://t.co/zg9LOsLobA",['COVID'],2021-07-05 19:01:37
666,D3vAaron,"Cyber Space, The Milky Way",9,92,1515,0,"I'll die from #covid before I trust any suspicous substances made by anyone of power.

You make #cannabis illegal, although its a plant, then you encourage people to take #vaccines of which have had very limited testing, not even 2 whole years.

Disgrace.","['covid', 'cannabis', 'vaccines']",2021-07-05 18:34:35
667,CityofMonterey,"Monterey, California 🇺🇸",1027,12483,38896,4,COVID-19 testing is still important &amp; available.  FREE Appointments can be made by calling 1-888-634-1123 or visiting https://t.co/s3lotLK13A. People can walk without an appointment starting at 5:00 p.m. at 7:30 p.m.   Sites will be closed 7/5 in observance of the holiday. #COVID https://t.co/DwR7NcGNOw,[],2021-07-05 18:25:54
668,MCHDPIO,"Monterey County, California",961,3603,11421,4,COVID-19 testing is still important &amp; available.  FREE Appointments can be made by calling 1-888-634-1123 or visiting https://t.co/s3lotLK13A. People can walk without an appointment starting at 5:00 p.m. at 7:30 p.m.   Sites will be closed 7/5 in observance of the holiday. #COVID https://t.co/DwR7NcGNOw,['COVID'],2021-07-05 18:22:48
669,AAHealth,"Anne Arundel County, Maryland",400,7920,2637,1,Got #COVID19 Symptoms? Don't bring #COVID to the #CrabFeast. Get free testing in #Annapolis &amp; #GlenBurnie. Convenient times. For info: https://t.co/uKIpMp2sqI -- #AnneArundel #CovidTesting #covidtest #StaySafeAnneArundel #DeltaVariant https://t.co/tWJmjO75Fq,"['COVID19', 'COVID', 'CrabFeast', 'Annapolis', 'GlenBurnie', 'AnneArundel', 'CovidTesting', 'covidtest', 'StaySafeAnneArundel', 'DeltaVariant']",2021-07-05 18:02:44
670,SafehavenTO,"Toronto, Ontario",522,571,2275,0,"Check out some of the most amazing feats we’ve achieved over the past year: 
🦠COVID-19 testing
💉COVID-19 vaccinations
😷Mask fitting
🏥Outbreak management

Check out more in our Annual Report ➡️ https://t.co/LK2oYhJXep 

#WeBelong #mondaymotivation #COVID #COVID19CA https://t.co/eOKatjcy7v","['WeBelong', 'mondaymotivation', 'COVID', 'COVID19CA']",2021-07-05 17:32:24
671,RayanAbdulRahi1,"नवी मुंबई, भारत",35,1,172,659,"Anis Ahmed (@AnisPFI), reacts to the reports of fake Covid testing during the Kumbh Mela, demands inquiry.

#Kumbh #Covid #FakeCovidScam https://t.co/ueh0KwWKVH","['Kumbh', 'Covid']",2021-07-05 17:22:59
672,hellsbells229,"England, United Kingdom",2300,1129,2260,0,"So more deaths, more Illness, so we must forget masks, social distancing and testing. Makes perfect sense to me #HerdImmunity #Covid #Masks #DeathbyTory","['HerdImmunity', 'Covid', 'Masks', 'DeathbyTory']",2021-07-05 17:05:36
673,newportchildren,"Newport Beach, CA",18,18,218,0,"Covid testing remains critical as we transition into post-#pandemic life!
Newport Children offers FREE rapid #Covid testing covered by PPO! #Telemedicine consultation required. 

Call 949-644-0970 to schedule an appointment.
#newport #southerncalifornia https://t.co/KzFZb9Gd2p","['pandemic', 'Covid', 'Telemedicine', 'newport', 'southerncalifornia']",2021-07-05 17:00:31
674,MDabroad,"Miami, FL, USA",601,269,211,1,Overwhelmed by Pre-Flight COVID Testing &amp; Planning??? Let Us Help Take Care Of It With Our “VIP Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #businesstravel #CDC #travelinsurance #traveltips #vaccines #apps @GGCrist @sjrfl,"['travel', 'COVID', 'COVIDtesting', 'airlines', 'pandemic', 'businesstravel', 'CDC', 'travelinsurance', 'traveltips', 'vaccines', 'apps']",2021-07-05 16:41:47
675,ArutzSheva_En,Israel,553,36195,158930,1,"#Update: Luxembourg Prime Minister @Xavier_Bettel  will remain hospitalized for a second day after testing positive for #Covid over a week ago, just days after attending a summit with his EU counterparts, according to a @business report.","['Update', 'Covid']",2021-07-05 16:38:26
676,citiesconnect,barcelona,581,593,664,1,"Time to test the #COVID #passport, this week I’m going to #Vilnius!

An adventure of books testing post-pandemic models for #exhibitions with @citiesconnect gang!","['COVID', 'passport', 'Vilnius']",2021-07-05 16:33:13
677,cerreyes,"Barcelona, Spain",456,2580,16804,1,"Time to test the #COVID #passport, this week I’m going to #Vilnius!

An adventure of books testing post-pandemic models for #exhibitions with @citiesconnect gang!","['COVID', 'passport', 'Vilnius', 'exhibitions']",2021-07-05 16:30:13
678,pkonline84,"Beeston, Nottinghamshire (UK)",4410,2293,28688,0,"The amount of respiratory illness we are seeing is quite worrying and a little scary.

Even worse, such a lack of testing and isolating with obvious symptoms.

Much public apathy.

Today my 1st home visit for sick covid +ve; first one for 4m.

It's coming (back) home #Covid 🙄",['Covid'],2021-07-05 16:14:57
679,Sid7799lala,India,71,47,29861,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 15:30:53
681,pankajsac,India,580,47,11267,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 15:25:33
683,AllergyAsthmaHQ,"Vienna, VA",3689,8463,10308,1,The Not One More Life Trusted Messengers program offers free #COVID-19 testing plus #asthma and #COPD lung screenings in neighborhoods where access to care is especially hard. We also offer online screenings with your smartphone. All services are free.  https://t.co/8toTvGhMF2 https://t.co/nWKJq8LqSo,"['COVID', 'asthma', 'COPD']",2021-07-05 14:00:03
684,publichealthni,Northern Ireland,708,29832,7086,0,"*COVID-19 TESTING *
If you are identified as a close contact we will ask you to book a test. You should do this ASAP.
By testing #closecontacts we will find more ppl with #COVID &amp; learn more about how the disease progresses. Info @ https://t.co/SEQ40LZyQg https://t.co/bIz4NtzzHh","['closecontacts', 'COVID']",2021-07-05 14:00:01
685,john_hallw,"Coalville, England",207,495,88335,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 13:45:25
686,cityoflondon,"Guildhall, London",825,52884,14635,2,"Have you got #COVID symptoms? Visit the testing centre in 65A Basinghall Street, EC2V 5DZ. It’s open seven days a week from 8am - 8pm. More information on getting tested here:  https://t.co/EORA1fhZC1 https://t.co/qUEGnKy6wL",['COVID'],2021-07-05 13:39:11
687,nemityadav1,"Raipur , Chhattisgarh, India",586,1633,483041,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 13:32:56
688,presggb,ghana,1539,519,805,1,"Get COVID-19 PCR testing and antibody testing. Find out if, you have the virus or had the virus and didn’t even know it. Get rapid results. WE CAN TAKE YOUR SAMPLES AT YOUR OWN CONVENIENCE HOME/OFFICE - at an extra cost. #covid #covid19testing #virustesting #covidpcrtest #covid https://t.co/VPrLxiGg5E",[],2021-07-05 13:19:15
689,WoodfordinDK,"Faaborg, Denmark",2747,13475,175362,0,#Denmark’s @SSI_dk is now tracking the #COVID19 positivity percentage of each PCR #COVID testing site in the country. As a way to track potential problem areas with a fluid summer vacation movement of people. Metro #Copenhagen still has the highest rates. #COVID19dk https://t.co/IAyKunA4HD,"['Denmark', 'COVID19', 'COVID', 'Copenhagen', 'COVID19dk']",2021-07-05 12:59:00
690,ddkpondy,"Indira Nagar, Puducherry",276,2043,6717,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:19:39
691,pickooo,"New Delhi, India",400,6857,695793,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:12:39
692,Veerugk99,Bharat,1256,368,20672,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:09:57
693,Dwipay_Diwan,"New Delhi, India",276,119,1224,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:09:52
694,24TopNews_,India,160,185,3424,0,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/8KqA0KqpFf","['Bangladesh', 'COVID']",2021-07-05 12:08:40
695,DhakaPrasar,"Dhaka, Bangladesh",430,666,2132,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:08:08
696,Indsamachar,India,0,14644,73858,0,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/mDp6FN4UIh","['Bangladesh', 'COVID']",2021-07-05 12:07:54
697,SunilSarangi5,"Solapur, India",3072,438,14008,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:07:02
698,DDNewslive,"New Delhi, India",83,3244363,195103,10,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in the last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in the country. https://t.co/wO7r6otKVf","['Bangladesh', 'COVID']",2021-07-05 12:06:05
699,BrighterFS,Halifax,1208,413,207,0,@talkRADIO @PatrickChristys @sajidjavid #schools #covid     1.1 mill of our school children are off due to covid testing chaos . This is a national travesty and disgrace . Time to focus on the priorities .,"['schools', 'covid']",2021-07-05 12:05:54
700,EducationBizz,UK,2166,2720,4565,0,".@ASCL @NAHT and @NEUnion have written to Gavin Williamson expressing their concern that school leaders still have ""little idea of the government’s #Covid management plans for September and how they will be expected to run their settings."" 

https://t.co/8h90BpY6k0 https://t.co/Yi6DdiCFBp",['Covid'],2021-07-05 11:22:26
701,suverma1999,"Chandigarh, India",119,5,1720,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 11:21:37
702,Orford_Pharmacy,"Orford, Warrington, England",866,257,573,2,"All of our pharmacies offer free #Covid-19 #lateralflow tests!

Vaccinated people can still pass on the virus, and with new variants emerging it remains vital that regular testing continues. 🤗

Click here to find your local Imaan pharmacy to get yours: https://t.co/IoGylRP5bP https://t.co/kj9nkvVpwl","['Covid', 'lateralflow']",2021-07-05 11:12:31
703,ImaanHealthcare,"Nationwide, UK",1010,1088,2765,2,"All of our pharmacies offer free #Covid-19 #lateralflow tests!

Vaccinated people can still pass on the virus, and with new variants emerging it remains vital that regular testing continues. 🤗

Click here to find your local Imaan pharmacy to get yours: https://t.co/IoGylRP5bP https://t.co/kj9nkvVpwl","['Covid', 'lateralflow']",2021-07-05 11:00:31
704,OxfordImmunoEUR,United Kingdom,157,218,378,1,"Did you miss our webinar last week? Watch Prof Onn Min Kon's presentation on-demand today, where he discussed '#LTBI testing in immunocompromised in a #COVID endemic country – special focus on Rheumatology'.
https://t.co/lQNyhPq5qe https://t.co/fgAxbpQPuZ","['LTBI', 'COVID']",2021-07-05 10:32:56
705,Naveenku555,India,1855,1558,314768,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 10:07:05
707,itsonlythemoose,No,3304,2205,26148,2,"In the UK in the last 2 weeks, there has been a 41% drop in the % of people who go to hospital after testing positive for #covid 

This rate has dropped 59% in a month, 75% in 3 months and 88% from its peak in mid Feb (at 12.63% admissions) https://t.co/7eKpxuHMfZ",[],2021-07-05 09:46:56
708,EtienneHanelt,"Oxford, England",1388,414,1915,0,"New data from @UniofOxford #Covid testing. At least no further rise of positivity rates compared to the week before.

https://t.co/36Bzqq6YMv https://t.co/GKRCHMxrVF",['Covid'],2021-07-05 09:24:40
709,BindiyaBanerji,"Andaman And Nicobar, India",1111,759,1813,3,"District Administration is making #RAT a key pillar to track #Covid in rural areaa. 
Mobile testing team conducted #RAT tests on random samples of residents of #Nayasahar. 102 samples screened and all found #Negative.
#AndamanFightsCOVID19
#Staysafe #Stayhealthy https://t.co/lGKvI4bJeL","['RAT', 'Covid', 'RAT']",2021-07-05 09:18:48
710,ppaparao87,Port Blair,508,41,1954,3,"District Administration is making #RAT a key pillar to track #Covid in rural areaa. 
Mobile testing team conducted #RAT tests on random samples of residents of #Nayasahar. 102 samples screened and all found #Negative.
#AndamanFightsCOVID19
#Staysafe #Stayhealthy https://t.co/lGKvI4bJeL","['RAT', 'Covid', 'RAT']",2021-07-05 08:59:00
711,CharleeHustle_,"Johannesburg, South Africa",5031,4608,1794,0,This lady went jogging and tested positive for Covid after her jog. 😳 Kanti what exactly is this #Covid test actually testing for? 🤔,['Covid'],2021-07-05 08:50:33
712,advrefscot,North East Scotland (Grampian),76,26,25,4,"Our mobile testing programme for those without #Covid symptoms launches today.

It will enable residents to undertake #lateralflow tests in their own communities without the need for lengthy travel.

For locations, dates and times visit: https://t.co/ipeRtrchw9

1 of 2 https://t.co/dTpnGy1AEl",['Covid'],2021-07-05 08:32:44
713,JulieMcNeil66,"Inverurie, Scotland",603,432,19782,4,"Our mobile testing programme for those without #Covid symptoms launches today.

It will enable residents to undertake #lateralflow tests in their own communities without the need for lengthy travel.

For locations, dates and times visit: https://t.co/ipeRtrchw9

1 of 2 https://t.co/dTpnGy1AEl",['Covid'],2021-07-05 08:20:23
714,VolActionLeeds,"Leeds, West Yorkshire",938,7200,17809,0,"Free Rapid Flow tests are available to all adults in England. 

@MyForumCentral as produced a useful summary of #Covid testing guidance for Leeds https://t.co/5yTdgZ2KSR

You can find out more about what Covid restrictions mean now via our story 👇

https://t.co/C0jhtymzm9 https://t.co/SwMIXq9tPR",['Covid'],2021-07-05 08:05:03
715,BhartySunny,"Mumbai, India",268,260,71154,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 08:00:38
716,daeroplate_v2,on patrol against BIF forces..,731,2081,18746,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 07:59:32
717,Stato_Grant,"Aberdeen, Scotland",3519,2111,84751,4,"Our mobile testing programme for those without #Covid symptoms launches today.

It will enable residents to undertake #lateralflow tests in their own communities without the need for lengthy travel.

For locations, dates and times visit: https://t.co/ipeRtrchw9

1 of 2 https://t.co/dTpnGy1AEl",['Covid'],2021-07-05 07:58:25
718,Aberdeenshire,"Aberdeenshire, Scotland",2011,34502,17673,4,"Our mobile testing programme for those without #Covid symptoms launches today.

It will enable residents to undertake #lateralflow tests in their own communities without the need for lengthy travel.

For locations, dates and times visit: https://t.co/ipeRtrchw9

1 of 2 https://t.co/dTpnGy1AEl","['Covid', 'lateralflow']",2021-07-05 07:55:48
719,BtlMage123,Whiterun Hold,1271,139,29479,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 07:54:44
720,priyanshu_pb,"JAMMU,INDIA",323,43,9807,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 07:53:46
721,Amitraaz,"New Delhi, India",192,13315,19830,14,"To enhance the production of #COVID Vaccines, the GoI Readies Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testings.

Currently,the nation has a @CDSCO_INDIA_INF
lab at Kasauli, for testing and pre-release certification of Immunobiologicals,meant for",['COVID'],2021-07-05 07:52:36
722,greatfoodtweet,Ireland,6338,18691,13183,0,"Luke O'Neill | ‘Deploy antigen testing, improve test and trace and, along with vaccination, we’re armed against Delta.’ #covid #covidireland ⁦@HSELive⁩
 https://t.co/d2J55B7NbB","['covid', 'covidireland']",2021-07-05 07:31:10
724,SameerGogoi4,"Sibsagar, India",272,122,3798,3,"Congratulations on behalf of @PandaJay to team @narendramodi Ji, @PMOIndia on successfully establishing two more Central Drug Laboratories at Pune and Hyderabad for #Covid vaccine testing. 
The vision of self sustained growth under #AtmanirbharBharat is on full speed mode. https://t.co/9jRUkGNOOX",[],2021-07-05 07:14:20
725,SuneelAnchipaka,port Blair,65,3722,1098,3,"District Administration is making #RAT a key pillar to track #Covid in rural areaa. 
Mobile testing team conducted #RAT tests on random samples of residents of #Nayasahar. 102 samples screened and all found #Negative.
#AndamanFightsCOVID19
#Staysafe #Stayhealthy https://t.co/lGKvI4bJeL","['RAT', 'Covid', 'RAT']",2021-07-05 07:01:01
726,northyorkscc,North Yorkshire,248,36863,44632,0,"If you've got #Covid symptoms, government run testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Harrogate
#Stokesley
#Tadcaster
#SherburnInElmet
#Whitby
#ThorntonLeDale
#Skipton

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/N4lSZHMyP9","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'Harrogate', 'Stokesley', 'Tadcaster', 'SherburnInElmet', 'Whitby', 'ThorntonLeDale', 'Skipton']",2021-07-05 07:00:56
732,gahlotshagufta,"Noida, India",121,4625,577612,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 07:51:01
733,KautilyaSPP,"Hyderabad, India",49,4067,333,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 06:43:50
734,prateekkanwal,"New Delhi, India",669,3307,9168,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 06:42:56
