,username,location,following,followers,totaltweets,retweets,text,hashtags,time
654,Thalapathi__VK,india,305,89,30692,23,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 41,64,16,463 samples tested upto July 02, 2021

18,76,036 samples tested on July 02, 2021

#IndiaFightsCorona #Unite2FightCorona #StaySafe 

@DBTIndia https://t.co/sRw0IdUzu3","['CoronaVirusUpdates', 'COVID19']",2021-07-06 19:04:45
655,MBGov,"Manitoba, Canada",161,49901,19237,1,"Unsure if you are experiencing symptoms of #COVID19 or need testing?
➡️ Learn the symptoms https://t.co/5tHlwCCyhU. 
➡️ Use the online screening tool https://t.co/W3N4tJgkZ4.
➡️ Find a testing site near you https://t.co/YvyHWNoMdy.
#Covid19MB https://t.co/wwrCEoYT0e","['COVID19', 'Covid19MB']",2021-07-06 19:01:18
656,MimiTexasAngel,Planet Earth,3268,4830,395544,0,"@BorisJohnson @POTUS 
@CDC ends Mask Mandates, Social Distancing, Testing for #Economy 
Largest transfer of Wealth in my life time 
Herd Immunity #COVID19 began #MAGA April 2020 
On April 27, 2021 Joe Biden still believed in Masks 
Greed won #WeThePeople lose again to Oligarchs https://t.co/kVcCLsHybo","['Economy', 'COVID19', 'MAGA', 'WeThePeople']",2021-07-06 18:53:12
657,NateHafer,"Worcester, MA",697,243,1513,1,Check out @Illinois_Alma study re: rapid antigen testing for #COVID19. Learn how @UMassMedical team offered our help for this study. Read more below! #worcester https://t.co/XLQsx5fvM4,['COVID19'],2021-07-06 18:51:25
658,NNAYELUGO_M,Land of the Rising Sun,998,1084,60536,36,Chart of the week: #COVID19 testing in select African countries https://t.co/NGTilVfkAL,['COVID19'],2021-07-06 18:51:06
659,KaushikLohar,India,5003,2761,2892,63,"With the #COVID19 pandemic testing the world's grit &amp; innovation, Aditya took giant steps in developing ‘Facial Shield 2.0’, as an improved version of the ordinary face shields! #IndiaFightsCorona 

@PMOIndia @MoHFW_INDIA @PIB_India @MIB_India https://t.co/u6GUQXR2U4",['COVID19'],2021-07-06 18:50:37
660,lausieimer,Nürnberg,386,180,5049,3,"#Germany starting to see #Covid19 cases increase now. A third daily rise in the last four, with the last two significant.

19% more cases today than last Tuesday. 738 positive tests today (Germany does surprisingly little testing).
24 deaths.","['Germany', 'Covid19']",2021-07-06 18:50:25
661,zarkobns,"Serbia, Novi Sad",2459,5979,175699,3,"#Germany starting to see #Covid19 cases increase now. A third daily rise in the last four, with the last two significant.

19% more cases today than last Tuesday. 738 positive tests today (Germany does surprisingly little testing).
24 deaths.","['Germany', 'Covid19']",2021-07-06 18:48:27
662,craggscakes1,Varied,242,132,7549,10,"704 residents tested positive for #COVID19 between 25 June-1 July, giving Calderdale an infection rate of 333 per 100,000. This is an increase of 38% compared to the same day last week. Thanks to everyone who has done their bit taking up the extra testing and getting the vaccine. https://t.co/8BEcIzF2Sd",['COVID19'],2021-07-06 18:48:23
663,Simonsstore,"Las Vegas, NV",3,195,19901,0,"#USApuzzle #LogicBasePuzzles 

#puzzles 
#drones 
#Piano 
#PracticeWriteOppositePrimaryHand 
#Rocks walk on &amp; squeeze

who puts #COVID Testing distance Kid Rides Indoor Mall? #thesneeze 
the Power &amp; Value of a 'Word at the Right Time,
#Sound Powerful Human🧠What we Hear Matters♥️ https://t.co/O5Fp44LwKA","['USApuzzle', 'LogicBasePuzzles', 'puzzles', 'drones', 'Piano', 'PracticeWriteOppositePrimaryHand', 'Rocks', 'COVID', 'thesneeze', 'Sound']",2021-07-06 23:01:16
664,The_SOH_LA,Los Angeles,882,756,3897,0,"@FAMECHURCH 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
FREE COVID-10 TESTING
2270 S Harvard Blvd.
Los Angeles, CA 90018
M-TH 10am-5pm
SAT 10am-12pm 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#covid #covid_19 #covidtesting #covid19testing #covidtest #covid19test #freecovidtest #freecovidtesting #pcr #itsourlives #fame https://t.co/qst3xjJvtj","['covid', 'covid_19', 'covidtesting', 'covid19testing', 'covidtest', 'covid19test', 'freecovidtest', 'freecovidtesting', 'pcr', 'itsourlives', 'fame']",2021-07-06 22:13:39
665,LeChatNoire4,Florida,12290,13917,924142,1,"@craigtimes @GovRonDeSantis @lesliepostal How about Florida  uses #Covid relief funds for Covid testing of unvaccinated kids returning unmasked to school in the fall? @EducationFL 
https://t.co/GTDs5VobZV",['Covid'],2021-07-06 21:57:45
666,blancamesa,"South Florida and California, USA",4233,1205,26000,1,"@craigtimes @GovRonDeSantis @lesliepostal How about Florida  uses #Covid relief funds for Covid testing of unvaccinated kids returning unmasked to school in the fall? @EducationFL 
https://t.co/GTDs5VobZV",['Covid'],2021-07-06 21:48:45
667,RaveMSafety,Boston,1434,2902,9697,0,"When the @CDCgov revised its guidance relating to masks, social distancing, and testing for fully vaccinated people, many organizations expressed concerns that the revised guidance would lead to a new wave of #COVID infections. https://t.co/SCV8YP1djD",['COVID'],2021-07-06 20:54:04
668,RPIPeterK,"RPI, Troy, NY 12180",785,533,8049,0,"#COVID-19 Testing at #RPI East Campus Athletic Village (ECAV) on Wednesday, July 7 will be limited to 9am to 11am. #LetsStaySafeRPI #Rensselaer #HigherEd @ Rensselaer Polytechnic Institute https://t.co/FWi7Sk0Os0","['COVID', 'RPI', 'LetsStaySafeRPI', 'Rensselaer', 'HigherEd']",2021-07-06 20:06:33
669,GCPHN,"Gold Coast, Queensland",392,2096,2129,0,"Thank you to all the frontline staff at our #COVID-19 testing centres on the Gold Coast. Please come forward and get tested for COVID-19 – even if you have one mild symptom, wear a face mask &amp; stay socially distanced. Find your closest testing location 
👉https://t.co/dBfWJ3xqKB https://t.co/oPGICBc7if",['COVID'],2021-07-06 20:00:27
670,Mark_Williamz,Spaces n Places,1229,633,5799,0,"One for the #mask zealots who seem not to understand how testing is used to generate ‘cases’ but which have nothing whatsoever to do with infectivity. 
⁦@DrHoenderkamp⁩ ⁦@JuliaHB1⁩ ⁦@talkRADIO⁩
#StopTesting #covid https://t.co/yvjs6FuAiG","['mask', 'StopTesting', 'covid']",2021-07-06 19:42:49
672,northyorkscc,North Yorkshire,248,36863,44632,0,"If you've got #Covid symptoms, government testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Ripon
#Settle
#Leyburn
#Easingwold
#SherburnInElmet
#Skipton
#Harrogate

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/Ra404vWoIL","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'Ripon', 'Settle', 'Leyburn', 'Easingwold', 'SherburnInElmet', 'Skipton', 'Harrogate']",2021-07-06 19:01:22
674,EbonyJHilton_MD,"Charlottesville, VA",5626,23328,21544,3,Just received a #Vsafe #vaccine follow-up alert and I am glad to see the @CDCgov asking about individuals testing positive for #COVID after #vaccination. The question needs to push further asking about #LongCOVID symptoms and the system expanded to include those  #Unvaccinated. https://t.co/jXbNc7S4x8,"['Vsafe', 'vaccine', 'COVID', 'vaccination', 'LongCOVID', 'Unvaccinated']",2021-07-06 18:24:11
675,fireEee007, भारत,474,97,9475,1,"🚨 #COVID:As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May. 

Since the start of the pandemic, at least 12% of Indonesia’s Covid cases have been among children,",['COVID'],2021-07-06 18:01:54
676,DrBaldeweg,London,3261,2768,8855,2,"Lots of great clinical discussion @Soc_Endo Clinical Committee meeting-steroid safety, #NoTimetoDI, endo complications of #COVID, #Brexit, mainstream genetic testing, National MDTs, GIRFT, promoting inclusion &amp; diversity in #endocrinology! @DrBaldeweg @mileslevyendo @hormone_doc",['NoTimetoDI'],2021-07-06 17:39:34
677,blancamesa,"South Florida and California, USA",4233,1205,26000,0,"Colorado’s to start #Covid school testing: “Educators say it’s crucial to minimize disruption to the education of kids too young to be vaccinated, particularly as a new Delta variant spreads across the state.” @EducationFL? @GovRonDeSantis @HealthyFla  
https://t.co/GTDs5VobZV",['Covid'],2021-07-06 17:38:38
679,W0lverineupdate,"34°44'20""N 78°09'23""E",328,6311,33511,1,"🚨 #COVID:As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May. 

Since the start of the pandemic, at least 12% of Indonesia’s Covid cases have been among children,",['COVID'],2021-07-06 17:27:07
680,OdysseyMG,Global,11031,10257,85078,0,New rapid #COVID testing options coming to @Delta; Purchase and pack for smooth U.S. re-entry https://t.co/5HTM8m55hY #airtravel,"['COVID', 'airtravel']",2021-07-06 17:16:23
681,NqobileWomen,Vereeninging,1195,298,1290,2,"West Rand district still continues with COVID-19 SCREENING and TESTING check the following sites #COVID-19 #Stayathome #wrydcares
https://t.co/NC92rGLsQo","['COVID', 'Stayathome']",2021-07-06 16:50:58
682,ITVCharlotte,United Kingdom,2151,1397,6744,0,An “exceptionally steep” rise in #Covid cases in Oxford City means mobile testing centres have opened - like this one in South Park - @OxfordCity is asking 18 - 29 year olds to come forward for testing as 80% of new cases here are among that age group. More on @itvmeridian later! https://t.co/NxRVMhGhoc,['Covid'],2021-07-06 15:38:36
683,BronteScott1,Huddersfield,479,215,147,0,People testing positive to #covid all around me 😭,['covid'],2021-07-06 15:37:48
684,afrabb,"Leeds, England",281,110,98,2,"Lots of great clinical discussion @Soc_Endo Clinical Committee meeting-steroid safety, #NoTimetoDI, endo complications of #COVID, #Brexit, mainstream genetic testing, National MDTs, GIRFT, promoting inclusion &amp; diversity in #endocrinology! @DrBaldeweg @mileslevyendo @hormone_doc",['NoTimetoDI'],2021-07-06 15:10:30
685,Wizemail,London UK,129,67,826,0,Remove from your mind that a split test demonstrates one of the two ways did not work. What it actually proved was one was more effective than the other. #WizEmailBlog #EmailMarketing #SplitTesting #Returns #Subscribers #Covid https://t.co/lcVwlrFNH5 https://t.co/oempdq51Md,"['WizEmailBlog', 'EmailMarketing', 'SplitTesting', 'Returns', 'Subscribers', 'Covid']",2021-07-06 15:02:56
688,ASUDave,"Tucson, AZ",998,1243,38652,0,I’ll never get over that feeling of being nasally raped for #COVID testing. https://t.co/NBX52kIzwE,['COVID'],2021-07-06 14:41:13
689,irenep671,"Barnet, London",3792,1404,48978,1,"What service is doing the best in our #clinic @wemakewell at the minute??

Well it is very much #covid testing and generally for #travel

How are #pharmacies doing with providing this service? https://t.co/7T6OeixQXR","['clinic', 'covid']",2021-07-06 14:41:07
690,ECG_MK,"Milton Keynes, UK and International",3111,2716,19869,1,"What service is doing the best in our #clinic @wemakewell at the minute??

Well it is very much #covid testing and generally for #travel

How are #pharmacies doing with providing this service? https://t.co/7T6OeixQXR","['clinic', 'covid', 'travel', 'pharmacies']",2021-07-06 14:33:31
695,PoulterJ86,Scarborough,716,181,929,0,This is the figure we should be worrying about not the number of covid cases. Thankfully bubble system now to be scrapped but long overdue and could go one better and scrap daily testing. Scandalous  #covid https://t.co/ak7ZqVKDZa,['covid'],2021-07-06 14:06:58
697,sharonpentay,Here ,4157,4401,166395,0,"#school #classroom bubbles will end as part of new school rules from August

Everyone knows #TEACHers cross bubbles children mix in corridors almost Zero #SocialDistancing
Which is why #covid is rampant
#insane 

.@Conservatives belong in the #Hague 

https://t.co/1oZgYmfeG2","['school', 'classroom', 'TEACHers', 'SocialDistancing', 'covid', 'insane', 'Hague']",2021-07-06 13:16:02
700,BrowseMode,Isle of Man,449,160,5331,0,As if… 🤦🏻‍♀️🤦🏻‍♀️🤢NHS told to identify patients actually sick from #Covid-19 separately to those testing positive | The Independent https://t.co/5pY1HG6oHr,['Covid'],2021-07-06 13:05:23
701,PhilipJTaylor1,"York, England",2793,3127,329780,3,Anyone under 18 who is a close contact of someone with #covid will not have to self isolate in england from 16th of August - testing will depend on age says @sajidjavid So practice of sending whole school classes home should cease from next term,['covid'],2021-07-06 13:03:41
703,ColinBrooksMP,"1/1320 Plenty Rd Bundoora, Vic",1465,3815,3210,4,"Our @BanyuleCHS #Greensborough #DriveThru #COVID-19 #TestingClinic will soon be closing and RELOCATING to #RMITBundooraEastCampusCarPark (264 Plenty Road, #MillPark). For full details visit
https://t.co/plqP6nh0R0 #GetTested @VicGovDH @nillumbikshire @BanyuleCouncil https://t.co/Zl9v7lQqkb","['Greensborough', 'DriveThru', 'COVID', 'TestingClinic']",2021-07-06 12:11:01
704,Maneesh1098,"Kerala, India",1397,503,29922,0,"#COVID: #Kerala govt to maximise testing in 6 districts where TPR is high

https://t.co/N4xg0WDElr","['COVID', 'Kerala']",2021-07-06 11:57:08
705,seriouslyjo18,"Melbourne, Victoria",848,930,14278,4,"Our @BanyuleCHS #Greensborough #DriveThru #COVID-19 #TestingClinic will soon be closing and RELOCATING to #RMITBundooraEastCampusCarPark (264 Plenty Road, #MillPark). For full details visit
https://t.co/plqP6nh0R0 #GetTested @VicGovDH @nillumbikshire @BanyuleCouncil https://t.co/Zl9v7lQqkb","['Greensborough', 'DriveThru', 'COVID', 'TestingClinic']",2021-07-06 11:49:59
706,markrwilliamson,Cambridge UK,808,1669,9734,3,Anyone under 18 who is a close contact of someone with #covid will not have to self isolate in england from 16th of August - testing will depend on age says @sajidjavid So practice of sending whole school classes home should cease from next term,['covid'],2021-07-06 11:49:44
707,ACarbinesMP,"Ivanhoe, Victoria",1659,3783,5223,4,"Our @BanyuleCHS #Greensborough #DriveThru #COVID-19 #TestingClinic will soon be closing and RELOCATING to #RMITBundooraEastCampusCarPark (264 Plenty Road, #MillPark). For full details visit
https://t.co/plqP6nh0R0 #GetTested @VicGovDH @nillumbikshire @BanyuleCouncil https://t.co/Zl9v7lQqkb","['Greensborough', 'DriveThru', 'COVID', 'TestingClinic']",2021-07-06 11:47:25
708,andrewpolitics,East Anglia and Westminster,435,5992,18779,3,Anyone under 18 who is a close contact of someone with #covid will not have to self isolate in england from 16th of August - testing will depend on age says @sajidjavid So practice of sending whole school classes home should cease from next term,['covid'],2021-07-06 11:46:17
709,iainjwatson,London,7469,38873,15949,3,Anyone under 18 who is a close contact of someone with #covid will not have to self isolate in england from 16th of August - testing will depend on age says @sajidjavid So practice of sending whole school classes home should cease from next term,['covid'],2021-07-06 11:45:55
710,BanyuleCHS,West Heidelberg/Greensborough,205,421,1373,4,"Our @BanyuleCHS #Greensborough #DriveThru #COVID-19 #TestingClinic will soon be closing and RELOCATING to #RMITBundooraEastCampusCarPark (264 Plenty Road, #MillPark). For full details visit
https://t.co/plqP6nh0R0 #GetTested @VicGovDH @nillumbikshire @BanyuleCouncil https://t.co/Zl9v7lQqkb","['Greensborough', 'DriveThru', 'COVID', 'TestingClinic', 'RMITBundooraEastCampusCarPark', 'MillPark', 'GetTested']",2021-07-06 11:34:22
711,hartlepoolfe,Hartlepool,1852,5495,13002,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 11:19:40
712,RichesGary,"Seaton Carew, England",529,810,11314,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 11:16:28
714,PaulFraserMedia,The North-East of England,968,9831,38548,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 10:37:42
715,Jharrison22,Teesside UK,5001,3833,92594,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 10:02:38
716,ScottMakinRadio,"North East, England",1101,1848,5251,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 10:01:34
717,FinancialXpress,"New Delhi, India",37,749947,413672,0,"The #Kerala government decided to maximise the testing, quarantine and contact tracing procedures in six districts of the state where the #COVID test positivity rate (TPR) is yet to come down despite lockdown curbs

https://t.co/322tMZrwGX","['Kerala', 'COVID']",2021-07-06 09:46:50
718,YouthRand,131Cnr.Okavango&Okatsha Kagiso,90,65,392,2,"West Rand district still continues with COVID-19 SCREENING and TESTING check the following sites #COVID-19 #Stayathome #wrydcares
https://t.co/NC92rGLsQo","['COVID', 'Stayathome', 'wrydcares']",2021-07-06 09:44:12
719,HCFEprincipal,Hartlepool via Leicester,702,2436,36367,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 09:33:34
720,ShaunHope,"Hartlepool, England",2361,1940,8616,7,"Assistant Principal @RichesGary chatted to @ScottMakinRadio yesterday on @BBCTees about an exciting new partnership with @TTElectronics and the groundbreaking #Covid Testing equipment. 
Listen here &gt;&gt;
https://t.co/ieKVg3kTwZ
#TransformingLives",[],2021-07-06 09:24:24
721,boocles42,Here,1478,1161,22384,0,"So, @sajidjavid says #Covid cases could top 100,000 a day by August - So stop testing then. We don't test for the flu, but if we did what do you think the outcome would be? Morons 🤣

https://t.co/bX5tSYsauQ via @MailOnline",['Covid'],2021-07-06 09:23:06
723,mufan5624,Ireland,1504,769,55255,0,@StephenNolan comes out all guns blasting against #IrishGovt. quarantining northerners coming from #UK? Not too long ago wasn’t the same boyo giving off about slack cross border travel S➡️N allowing #Covid to cross the border? Why didn’t folk detained go through testing process?,"['IrishGovt', 'UK', 'Covid']",2021-07-06 08:39:23
724,wholefoodsgay,"Stirling, Scotland",396,171,2503,0,Okay @NicolaSturgeon please can we introduce #Covid testing requirements to enter Scotland from England (like was introduced for the Islands) We cannot allow this surge of cases &amp; the UK government’s #HerdImmunity plan to cause more unnecessary deaths &amp; Long Covid in Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/YjG83f0kOS,"['Covid', 'HerdImmunity']",2021-07-06 08:33:04
725,CamHalvo,Melbourne Aust,849,466,19240,2,"With all these #COVID ""variants"" with all their fancy names it begs the question - How many flu variants are there each season? Why no genomic testing or isolation requirements for the flu? https://t.co/ig9eWLYo5h",['COVID'],2021-07-06 08:17:43
726,AussieFaa,The World,167,318,17866,2,"With all these #COVID ""variants"" with all their fancy names it begs the question - How many flu variants are there each season? Why no genomic testing or isolation requirements for the flu? https://t.co/ig9eWLYo5h",['COVID'],2021-07-06 08:09:14
729,reigatebanstead,Surrey,1171,11748,21166,1,"If you have symptoms of #Covid-19, don’t guess… get a test! Do everything you can to protect those around you. 

A mobile testing unit will be available locally in #Reigate on certain dates this month to test those with symptoms. You can book a test here: https://t.co/5r250xcnTX https://t.co/bNSsfmKaiG","['Covid', 'Reigate']",2021-07-06 07:30:11
730,SitgesEnglish,"Sitges, Catalonia",381,146,283,2,"Sitges is to carry out mass testing this Weds 7 July, from 9am to 8pm, to stop the transmission of #Covid. It is voluntary, free, and aimed mainly at those aged under 30. @lecodesitges #SitgesNews #SitgesInEnglish https://t.co/ZimHkpH7PR",['Covid'],2021-07-06 07:12:09
731,northyorkscc,North Yorkshire,248,36863,44632,0,"If you've got #Covid symptoms, government run testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#SherburnInElmet 
#Whitby
#ThorntonLeDale
#Skipton
#Harrogate
#Ripon
#Settle

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/mHKZPpdfZF","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'SherburnInElmet', 'Whitby', 'ThorntonLeDale', 'Skipton', 'Harrogate', 'Ripon', 'Settle']",2021-07-06 07:00:43
733,VijaiTand4,"New Delhi, India",263,72,1449,0,"#Bangladesh reports highest ever #COVID deaths and infections in a day. 164 people died, 9964 new cases detected in last 24 Horus. Death toll goes up to 15,229. Sample positivity rate rises to 29.30 percent. 34,002people tested. Total testing 67.57 lakh in country. https://t.co/pbjralp7DF","['Bangladesh', 'COVID']",2021-07-06 06:20:42
734,FOBUdhampur,Udhampur,234,812,19384,1,"#COVID Update:

👉Testing capacity substantially ramped up – 42.14 cr tests total conducted

https://t.co/kaO88XP8WF",['COVID'],2021-07-06 06:04:52
735,ivorjunction,South Wales,353,85,522,7,"“The #Conservatives have been using the #Covid pandemic to fast-track this process, handing out track-and-trace, testing &amp; PPE contracts to their big business paymasters without transparency or accountability“ 🦠🏥💷 #COVID19 #ToryCovidCatastrophe #Tories
https://t.co/2OKfyt5vNn","['Conservatives', 'Covid']",2021-07-06 05:56:04
736,neerajPATH,Delhi,333,2298,3932,0,"While #vaccines have taken centerstage now, timely testing for #COVID-19 could lead to quick action and #treatment. 

With @RockefellerFdn's support, @PATHtweets  donated 10,000 rapid antigen testing kits to the @IMAIndiaOrg  to help boost India's testing capacity. https://t.co/8f3CFUrg3x","['vaccines', 'COVID', 'treatment']",2021-07-06 05:26:20
737,MrSudheeRbn,"Tumakuru ,Karnataka/India",6,32,2321,2,"Proud to successfully perform COVID testing for the brave pilots and crew members of Air India, across a span of 300+ days &amp; still counting.
We congratulate both the teams for their sheer courage &amp; service to help their fellow citizens reach home.

#DrLalPathLabs #StayFit #Covid https://t.co/anfrB6VLU4",[],2021-07-06 05:17:30
738,PIBSrinagar,"Srinagar, Kashmir",126,10851,30469,1,"#COVID Update:

👉Testing capacity substantially ramped up – 42.14 cr tests total conducted

https://t.co/kaO88XP8WF",['COVID'],2021-07-06 04:14:08
743,BraddersOak,"Dudley, nr Birmingham",2264,2132,7605,0,"Bad news. One of the unvaccinated lemons in my fruit bowl has tested positive for covid. As I've come into contact with it, I'll have to self-isolate from work, for 10 days. Blast.
#CovidVaccine #COVID19 #july19th #Corona #testing #lockdownextension #restrictions","['CovidVaccine', 'COVID19', 'july19th', 'Corona', 'testing', 'lockdownextension', 'restrictions']",2021-07-05 10:35:23
744,MalaysianVoice,"Kuala Lumpur, Wilayah Persekut",379,32,361,0,"If god is showing someone in hardship in front of u, he is not testing them, he is testing you 
#lockdown #malaysia #KerajaanBangsat #kerajaangagal #BeritaTerkini #DeltaVariant #Corona","['lockdown', 'malaysia', 'KerajaanBangsat', 'kerajaangagal', 'BeritaTerkini', 'DeltaVariant', 'Corona']",2021-07-05 08:47:09
745,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 03-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/fyjknFRF30,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-04 18:26:42
746,BinoySharma6,"New Delhi, Hills of UK, Bihar",1856,184,5615,3,"Briefly, the state of #Covid_19 in #India as on July 3:
• Active cases: 7,02,88
• New cases: 44,111
• Recovery rate: 96.4%
• Positivity rate: 2.35%
• Daily testing: 18,76,036

#coronavirus
#Corona #CoronavirusPandemic 
#KBKInfographics https://t.co/qd8HuoA6uT","['Covid_19', 'India']",2021-07-04 11:54:32
747,gahlotshagufta,"Noida, India",121,4626,577612,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 07:51:01
748,KautilyaSPP,"Hyderabad, India",49,4067,333,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 06:43:50
749,prateekkanwal,"New Delhi, India",669,3307,9168,7,"We’re discussing “Testing and #College #Admissions during #Corona” with @prateekkanwal, @PragyaTiwari, @Meetasengupta , @snigam , and Kautilya School of PP. Today, Jul 4 at 9:00 PM GMT 5:30 on @clubhouse. Join us! https://t.co/NAgpi2r9Ij. Would love for you to log in.","['College', 'Admissions', 'Corona']",2021-07-04 06:42:56
750,apoorvsangwan,New Delhi,664,301,35912,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-07-04 04:48:31
751,pankaj_shankar,"New Delhi & Mumbai, India",1682,3435,13766,3,"Briefly, the state of #Covid_19 in #India as on July 3:
• Active cases: 7,02,88
• New cases: 44,111
• Recovery rate: 96.4%
• Positivity rate: 2.35%
• Daily testing: 18,76,036

#coronavirus
#Corona #CoronavirusPandemic 
#KBKInfographics https://t.co/qd8HuoA6uT","['Covid_19', 'India']",2021-07-04 01:36:21
752,HapurCityNews,"Hapur, India",0,3,1585,3,"Briefly, the state of #Covid_19 in #India as on July 3:
• Active cases: 7,02,88
• New cases: 44,111
• Recovery rate: 96.4%
• Positivity rate: 2.35%
• Daily testing: 18,76,036

#coronavirus
#Corona #CoronavirusPandemic 
#KBKInfographics https://t.co/qd8HuoA6uT","['Covid_19', 'India']",2021-07-04 01:19:36
753,KBKnewsgraphics,New Delhi,53,2924,1045,3,"Briefly, the state of #Covid_19 in #India as on July 3:
• Active cases: 7,02,88
• New cases: 44,111
• Recovery rate: 96.4%
• Positivity rate: 2.35%
• Daily testing: 18,76,036

#coronavirus
#Corona #CoronavirusPandemic 
#KBKInfographics https://t.co/qd8HuoA6uT","['Covid_19', 'India', 'coronavirus', 'Corona', 'CoronavirusPandemic', 'KBKInfographics']",2021-07-03 19:07:15
754,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 02-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/NguAn62snb,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-03 13:46:26
755,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 01-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/AW5lEuUUEU,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-02 14:51:34
756,ProfPaulWelfens,"University of Wuppertal, GER;",1087,1251,19556,0,"#Corona infection risk: #UEFA is irresponsible - as are certain countries such as Russia, UK, Romania and Hungary: people without testing can get access to the soccer matches! https://t.co/OxPb64DY4W","['Corona', 'UEFA']",2021-07-02 11:09:50
757,item24_de,Solingen,640,241,377,1,We're happy to contribute to this innovative space-powered by @utum_muc &amp; @StadtMuenchen-and make all visitors feel safe by testing them with our automised #corona test station!Congratulations to everyone involved on this launch!Check it out: https://t.co/JLJ83sBlTr #frankaemika https://t.co/MQsE94pX9m,[],2021-07-02 09:32:41
