,username,location,following,followers,totaltweets,retweets,text,hashtags,time
196,newmarch_n,U.K ,805,187,583,41,"President Macron announced coronavirus vaxxes will be compulsory for French healthcare workers, and everyone over 12 must prove vaccination, or negative test for Covid-19, to board a train, visit restaurants, theatres, bars and cinemas from August. https://t.co/EVoRpf2snZ",[],2021-07-12 22:25:02
197,gstewtwo,Rabid Blue Dot in a Red Place,4997,1494,301519,7,"🔴 We saw more than twice as many COVID-19 cases enter the ER last week than the week before and the numbers are still increasing. 🔴

Only 34% of MS is fully vaccinated, so call (228) 867-5000 or visit https://t.co/q0gGs0Dhpr to find vaccination and testing locations. https://t.co/Pfy25K3OnK",[],2021-07-12 22:24:22
198,DiscoWizard83,"Everett, WA",337,233,32706,1,"Vaccination remains the best tool against the virus – get your shot today: https://t.co/IndBeyHRP5 
#VaxUpSnoCo #InItTogether https://t.co/XC7YmrNPtv",['VaxUpSnoCo'],2021-07-12 22:23:35
199,starbie99,London,5001,3893,114942,2,"The Dutch are rolling back their opening up due to increased #coronavirus #DeltaVariant infection rates.

Their vaccination rate is not that far behind the UK’s.

https://t.co/lkTd197bTG

#Newsnight https://t.co/LW6l4kcrWB","['coronavirus', 'DeltaVariant']",2021-07-12 22:22:19
200,ForEveryBd,🗺 ☼𓃬,2141,5644,57157,10,".@saeednamaki goes to Sistan-Baluchestan which leads to 5 people dying...
Sistan-Baluchestan suffers from shortage of water, oxygen, physician &amp; vaccine.
Delta variant ravages through Iran.
Iran is 144th in the world in #COVID19 vaccination.
#IranTruth
https://t.co/A7CKX31Nxf",[],2021-07-12 22:21:13
201,Goldtwatter,Netherlands,1540,1296,55102,0,US Food &amp; Drug Administration on Monday added warning to the fact sheet for Johnson &amp; Johnson's #COVID19 vaccine saying that data suggests there is an increased risk of a rare neurological disorder in the 'six weeks' after inoculation. #vaccination #delay https://t.co/4ktAoyn5E8,"['COVID19', 'vaccination', 'delay']",2021-07-12 22:19:58
202,kathy_c00l,"Moonzie, Scotland",2510,2337,12087,77,"France: 4235 cases yesterday and new #covid19 restrictions including compulsory vaccination for health/care workers.
UK: 31352 cases yesterday and all restrictions lifted in England.
#BorisTheButcher
#JohnsonVariant

https://t.co/1KWtdcSWoi",['covid19'],2021-07-12 22:19:47
203,AgiBergman,"Manchester, England",5124,4665,71177,77,"France: 4235 cases yesterday and new #covid19 restrictions including compulsory vaccination for health/care workers.
UK: 31352 cases yesterday and all restrictions lifted in England.
#BorisTheButcher
#JohnsonVariant

https://t.co/1KWtdcSWoi",['covid19'],2021-07-12 22:19:08
204,Tgf50,"Mississippi, USA",4088,81,182,7,"🔴 We saw more than twice as many COVID-19 cases enter the ER last week than the week before and the numbers are still increasing. 🔴

Only 34% of MS is fully vaccinated, so call (228) 867-5000 or visit https://t.co/q0gGs0Dhpr to find vaccination and testing locations. https://t.co/Pfy25K3OnK",[],2021-07-12 22:18:11
205,GraceAnn4Trump,Pacific Northwest,2164,1802,8643,0,"""Might""  ""Slightly"" --- LOL 😆 CNN ARE NOT DOCTORS &amp; THEY CAN'T STAND IT WHEN WE FIND OUT THE VACCINES ARE CRAP &amp; INJURING &amp; KILLING PEOPLE!  #COVID19 #Coronavirus #Vaccination #Vaccine #Johnson #MAGA https://t.co/OWe9YPFuxk","['COVID19', 'Coronavirus', 'Vaccination', 'Vaccine', 'Johnson', 'MAGA']",2021-07-12 22:15:12
206,SaveRedlandLibr,"Bristol, England",4990,3186,167909,2,"The Dutch are rolling back their opening up due to increased #coronavirus #DeltaVariant infection rates.

Their vaccination rate is not that far behind the UK’s.

https://t.co/lkTd197bTG

#Newsnight https://t.co/LW6l4kcrWB","['coronavirus', 'DeltaVariant']",2021-07-12 22:07:43
207,Lionheart1012,U.K,201,302,17152,21,"COVID-19 deaths are much lower than we’ve seen in previous waves, but hospitals are still coming under pressure, mostly due to unvaccinated individuals, or those with very complex health issues.

If you can, please get vaccinated. You can book online here: https://t.co/rjxVCRnZaS https://t.co/5flCFZluyw",[],2021-07-12 22:07:14
208,SacJim2012,"Sacramento,Ca",4824,3787,83742,1,"What I would like to hear.

That Moderna &amp; Pfizer are both preparing for the contingency of Covid-19 booster vaccinations, for additional protection for the Delta varient, and other varients as yet unknown.",[],2021-07-12 23:48:54
209,INFocusIndiana,"Indianapolis, IN",316,666,1190,1,State health officials seek to help Indiana schools with COVID-19 vaccinations and testing https://t.co/bfcFCkKg3z,[],2021-07-12 23:46:28
210,MarisaR44106323,"Oakland, CA",5003,495,27038,10,"As of June 28, less than half of Black and Hispanic people have received at least one #COVID19Vaccine dose in nearly all STATES REPORTING DATA:
Black &lt;50% in 39 of 42
Hispanic &lt;50% in 37 of 40
White &lt;50% in 29 of 42
Asian &lt;50% in 10 of 39
https://t.co/0EqWKPv2nP https://t.co/NE7ERpgTHl",['COVID19Vaccine'],2021-07-12 23:44:41
211,GregoryDEvans,United States,1134,7334,241634,0,Area’s largest school district again offers free COVID-19 vaccinations | #coronavirus | #kids. | #children | #schools https://t.co/OLDnBnaVe0,"['coronavirus', 'kids', 'children', 'schools']",2021-07-12 23:44:16
212,MarisaR44106323,"Oakland, CA",5003,495,27038,6,UPDATE: Data from 39 states and D.C. as of 7/6 show that White people (47%) are roughly 1.4x more likely to be vaccinated against #COVID19 than Black people (34%) and 1.2x more likely than Hispanic people (39%). The rate for Asian people is 62%. https://t.co/0EqWKPv2nP https://t.co/xqdu9CG9GQ,[],2021-07-12 23:43:25
213,MarisaR44106323,"Oakland, CA",5003,495,27038,13,"The crowd at the Conservative Political Action Conference in Dallas cheered against COVID-19 vaccinations, drawing concern from Dr. Anthony Fauci, the nation’s top infectious disease expert.

“It’s horrifying,” Fauci told CNN in an interview Sunday. 

https://t.co/7bBBQK1D0j",[],2021-07-12 23:40:17
214,subsalr,Twin Cities - Minnesnowta (MN),10278,9773,24674,1,"What I would like to hear.

That Moderna &amp; Pfizer are both preparing for the contingency of Covid-19 booster vaccinations, for additional protection for the Delta varient, and other varients as yet unknown.",[],2021-07-12 23:39:14
215,onelinernews123,Global,398,302,7805,0,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
55.52% (+0.08)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
48.03% (+0.07)

*To reach 60% at current rate:
141 days (-3): Nov. 30, 2021
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-12 23:31:21
216,Nanzarpoet,West Coast Florida,354,233,8719,0,"@CheeseBurgurito @TheBeatWithAri @TuckerCarlson This is a very good res for vaccination rates by ethnic groups. https://t.co/7TzbtlBc65
Its complicated. But below shows they aren't that far off. https://t.co/YrGKgwl1ZN",[],2021-07-12 23:30:05
217,FOX59,"Indianapolis, IN",6221,261254,308395,1,State health officials seek to help Indiana schools with COVID-19 vaccinations and testing https://t.co/bfcFCkKg3z,[],2021-07-12 23:30:00
218,CBS4Indy,"Indianapolis, IN",1071,24638,201679,0,Indiana health officials seek to help schools with COVID-19 vaccinations and testing https://t.co/NJAJoLmGQg,[],2021-07-12 23:15:00
219,JamesBr27042355,"Newcastle, New South Wales",760,239,31508,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 23:12:38
220,QueenHoneyBee50,"iPhone: 0.000000,0.000000",2159,1114,177899,1,"Juvenile has remixed his throwback hit, “Back That A** Up” to make a PSA about the importance of getting the COVID-19 vaccine. #COVID #COVID19 #coronavirus
https://t.co/jdAu0cvdwY",[],2021-07-12 23:09:22
221,itsYRmedia,"Oakland, CA",1692,10995,26655,1,"Juvenile has remixed his throwback hit, “Back That A** Up” to make a PSA about the importance of getting the COVID-19 vaccine. #COVID #COVID19 #coronavirus
https://t.co/jdAu0cvdwY","['COVID', 'COVID19', 'coronavirus']",2021-07-12 23:06:01
222,MaBovill,"Perth, Western Australia",70,610,46015,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 23:03:01
223,SBS,Australia,274,233390,41647,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 23:00:02
224,LockdownInUK,"London, United Kingdom ",94,95,249,20,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 12 July, 80,795,852 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/FNtCurK5ba",['COVID19'],2021-07-12 22:53:02
225,JoanneSpruceC21,"British Columbia, Canada",4003,4266,112048,0,"""WHO cautions data still limited on mixing COVID-19 vaccines, but Canadian officials say it's OK"" https://t.co/C2xLvCWN2l #WHO #vaccinations  #coronavirus","['WHO', 'vaccinations', 'coronavirus']",2021-07-12 22:46:55
226,KPBaldwinPark,"Baldwin Park, CA",226,1801,6483,1,"Kaiser Permanente is offering COVID-19 vaccinations at 6 sites in the San Gabriel Valley.  Appointments and walk-Ins are available.  For more information, call 833-574-2273 or visit https://t.co/Mcai276QYe. https://t.co/O88J8Q5QEZ",[],2021-07-12 22:32:27
227,croman39,"Anywhere, USA",1334,78,5856,0,"@Dominowarlock @politico Why would Black and Latino folk have death wishes?  Why do they hate old people so much?

https://t.co/tKbalPZcqg",[],2021-07-12 22:30:01
228,RyanGibbs89,Aquidneck Island,947,434,17855,8,"#COVID19 data: @RIHEALTH reports first death since 6/29, 70 new cases since Friday as community transmission rate continues to trend upward: https://t.co/eAkUpeQ0Yx",['COVID19'],2021-07-12 22:29:59
229,HealthyMaryland,Maryland,1952,6925,42176,3,UPDATE: Data from 39 states and D.C. as of 7/6 show that White people (47%) are roughly 1.4x more likely to be vaccinated against #COVID19 than Black people (34%) and 1.2x more likely than Hispanic people (39%). The rate for Asian people is 62%. https://t.co/0EqWKPv2nP https://t.co/c7aCRL6Zjo,[],2021-07-12 22:28:51
230,csljohnkirby,Nottingham\Islington\Ashford,5002,3074,131589,20,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 12 July, 80,795,852 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/FNtCurK5ba",['COVID19'],2021-07-12 22:28:28
231,Seer_media,"City of London, London",257,509,5034,0,"A total of 450 doctors and officials across #Japan, including those concerned about the safety of #coronavirus vaccines, submitted a joint petition to the Ministry of Health, Labor and Welfare on June 24 to halt vaccinations.","['Japan', 'coronavirus']",2021-07-12 22:16:21
232,ZimbabweUpdate,Zimbabwe,250,7450,217246,24,"COVID-19 | New infections: 11 182, new fatalities: 220, new vaccinations: 154 173. Total vaccinations: 4 390 891. The death toll is 64 509.

https://t.co/qYl6SB1o6a https://t.co/YFKiSlbVNb",[],2021-07-12 22:00:14
233,localnews8,Eastern Idaho,247,18474,58289,0,Republican state senators plan to meet this week to discuss the possibility of a special session after three large health care providers announced policies requiring employees to get COVID-19 vaccinations. https://t.co/w08ppCXS1r,[],2021-07-12 22:00:01
234,Sue0606,"Cameraygal Land, Australia",2514,1519,110882,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:47:25
235,rokonadravu2,Fiji ,2162,768,10165,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:43:49
236,ffnn_alm,"New South Wales, Australia",360,132,5268,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:43:13
237,tasdionisakos,Melbourne,342,64,33856,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:42:58
238,DaddyD0dd,"Melbourne, Victoria",1052,369,32936,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:39:32
239,susanamet,Australia,5545,8871,46400,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:38:46
240,COBMPalleschi,Brampton,580,1622,5687,0,"There's room for walk-ins tomorrow at the Save Max Sports Centre (1495 Sandalwood Pkwy E) for vaccinations. 
Take a look at the @regionofpeel's latest updates related to COVID-19: https://t.co/wnYQKDjLyV https://t.co/LyEjyfe8Nk",[],2021-07-12 21:38:43
241,nicolasnicola22,SYDNEY               Born 1959,92,1472,185934,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:37:03
242,GayleNewshound,Perth - jewel of the West,49,160,26878,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:31:52
243,lav__k,"London, England",2939,851,16114,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:29:13
244,Suzanne14085245,"Lambton, Newcastle",1721,788,9498,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:25:41
245,NickWhi78498155,"Brisbane, Queensland",776,248,23864,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:25:29
246,jamesparsns,"Sydney, New South Wales",778,481,44477,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:22:02
247,feralartist,"Arizona, USA",2597,3027,247307,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:22:02
248,SBSNews,Australia,923,437094,157262,38,The World Health Organization has criticised the 'greed' of rich countries considering COVID-19 booster vaccinations while the most vulnerable in other nations were left exposed to the virus. https://t.co/kQJkCbUkIt,[],2021-07-12 21:20:12
249,LowRisingTone,Glasgow,125,634,10514,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 21:18:17
250,seamuskearney_,"Lyon, France",2712,1462,7334,0,"#Macron on #Covid : vaccinations obligatory for medical staff, can’t work if refuse; proof of #vaccination or #PCR test soon needed for cafés, restaurants, hospitals, planes, trains, coaches; tests soon no longer free, to force people to get vaccinated. https://t.co/W0DPSabUo8","['Macron', 'Covid', 'vaccination', 'PCR']",2021-07-12 21:16:21
251,KFF,"San Francisco, CA | Washington DC",17,111460,36348,3,UPDATE: Data from 39 states and D.C. as of 7/6 show that White people (47%) are roughly 1.4x more likely to be vaccinated against #COVID19 than Black people (34%) and 1.2x more likely than Hispanic people (39%). The rate for Asian people is 62%. https://t.co/0EqWKPv2nP https://t.co/c7aCRL6Zjo,['COVID19'],2021-07-12 21:16:02
252,ProfFriedRice,"Jacksonville, FL",38,13,232,0,@DrSeaPerle @lennycurry @CityofJax @OrangeCoFL I doubt it - @lennycurry doesn't seem to have tweeted about COVID or vaccination efforts since May. No wonder our vaccination levels are so low... https://t.co/0tQg6liVIs,[],2021-07-12 21:13:27
253,aogarza,Texas / Mexico,2166,9222,36996,0,Coronavirus (COVID-19) Vaccinations - Statistics and Research - ⁦@OurWorldInData⁩  https://t.co/6bsMiBxlLj,[],2021-07-12 21:09:25
254,klonghof,Texas,498,178,11364,2,"@Zigmanfreud @mikedsnyder @SisterBenes The f'in stupid are ppl in Red states balking at wearing masks and vaccinations  where they now have the most cases/deaths.

""You Mask People"" are obvi smarter. We wore them to save lives: 623,000 dead in US to date.😷@CDC lifted mask mandate. #Truth ☟
https://t.co/ZzUqcBJEFW https://t.co/L4yagmtlt4",[],2021-07-12 21:08:53
255,jtruk,"Newcastle, UK",335,1525,29978,40,"Here's all the walk-in clinics across the city where you can get your Covid vaccinations. It's quick, simple and there's no need to book, just turn up.

You can view the full list of walk in clinics and map on our website 👉 https://t.co/qYXN439LjV https://t.co/igVkcVcbXp",[],2021-07-12 21:08:27
256,HelenElsley,"Scotland
",326,79,926,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 21:06:05
257,MarthaWardrop,Glasgow,1668,1912,7317,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 20:56:32
258,sarahrebeccacox,"Newcastle Upon Tyne, England",2845,1256,1145,40,"Here's all the walk-in clinics across the city where you can get your Covid vaccinations. It's quick, simple and there's no need to book, just turn up.

You can view the full list of walk in clinics and map on our website 👉 https://t.co/qYXN439LjV https://t.co/igVkcVcbXp",[],2021-07-12 20:53:52
259,Eric_Holdeman,"Seattle, WA, USA",325,2750,14272,0,What Will Boost the Vaccination Rate?  #fema #iaem #nema #dhs #cisa #vaccinations #covid19 #coronavirus #publiceducation #disasters #disasterzone #hhs #publichealth #cdc https://t.co/0F3qGB7YWW,"['fema', 'iaem', 'nema', 'dhs', 'cisa', 'vaccinations', 'covid19', 'coronavirus', 'publiceducation', 'disasters', 'disasterzone', 'hhs', 'publichealth', 'cdc']",2021-07-12 20:42:29
260,TheK_Mac,Louisiana,293,280,94026,2,"The Department is reporting 21,758 #COVID19 vaccinations administered since the previous update. The state has now administered 3,359,788 doses, including 1,667,447 completed series https://t.co/HPzU8KU2xD https://t.co/WTdmMQdcQN",['COVID19'],2021-07-12 20:37:39
261,enableHRNZ,New Zealand,738,303,323,0,"💉📰The Government has extended the Health Order that mandates vaccinations for high-risk workers to include 1800 more workers across the public and private sector. Read the latest news here: https://t.co/xqGq9pjZdz

#coronavirus #vaccine #employment #enableHR","['coronavirus', 'vaccine', 'employment', 'enableHR']",2021-07-12 20:32:10
262,Alialqassem1,"الرياض, المملكة العربية السعود",210,120,4260,138,"A total of 450 doctors and officials across Japan, including those concerned about the safety of #coronavirus vaccines, submitted a joint petition to the Ministry of Health, Labor and Welfare on June 24 to halt vaccinations.

https://t.co/GqslphA1Fu https://t.co/dIRSgfsihJ",['coronavirus'],2021-07-12 20:32:07
263,SallyHerbertNCC,"Newcastle Upon Tyne, England",1535,496,160,40,"Here's all the walk-in clinics across the city where you can get your Covid vaccinations. It's quick, simple and there's no need to book, just turn up.

You can view the full list of walk in clinics and map on our website 👉 https://t.co/qYXN439LjV https://t.co/igVkcVcbXp",[],2021-07-12 20:26:11
264,Cameron_Kayy,Scotland ,1430,254,2204,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 20:24:32
265,Nthabiseng_Leb,IG: kenna_nthabiseng,425,272,5352,0,As we prepare for vaccinations  https://t.co/5Re3FN74rf,[],2021-07-12 20:22:36
266,SalVadacchino1,"🇨🇦 Montréal, Québec 🇨🇦",3783,3520,275352,0,Coronavirus (COVID-19) Vaccinations - Statistics and Research - Our World in Data https://t.co/8lVjYIMY8D,[],2021-07-12 20:17:26
267,bdreid95,"Glasgow, Scotland",869,189,649,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 20:13:28
268,ap236,"Barrie, Ontario, Canada",814,973,50630,0,Ontarians deserve to know whether health-care workers are vaccinated https://t.co/IaG4K4xQzd #COVIDOntario #Hospitals #Vaccinations #COVID19 #HealthcareWorkers #Coronavirus #Transparency #onpoli #snrtg @TeamRVH,"['COVIDOntario', 'Hospitals', 'Vaccinations', 'COVID19', 'HealthcareWorkers', 'Coronavirus', 'Transparency', 'onpoli', 'snrtg']",2021-07-12 20:00:00
269,Ashqui_Ventures,LV-426,1064,463,303875,2,"Today, @GovCox apologized for a data error on how the state collects federal #COVID19 vaccinations (VA, tribal services, etc.).

Utah previously claimed 70% adults with at least one-dose. It's closer to 67%: https://t.co/xHjzwjzKab @fox13 #utpol #Utah",['COVID19'],2021-07-12 19:29:31
270,WKBN,"Youngstown, OH",3093,18488,154723,0,"Pa. gives update on COVID-19 cases, vaccinations for Monday https://t.co/0xxZu9bVkk https://t.co/mqdnN1ApUk",[],2021-07-12 19:19:04
271,bagheera79,Scotland's forgotten corner.,1607,3578,36097,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 19:16:47
272,JoanneBell5,"Glasgow, Scotland",1797,417,6969,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 19:16:16
273,PaulJSweeney,"Glasgow, Scotland, UK.",6804,23657,67252,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 19:15:25
274,Sparkle__Monkey,"Glasgow, Scotland",2010,5260,319601,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 19:14:33
275,manchesterdr,"Manchester, UK",1005,557,2776,20,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 12 July, 80,795,852 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/FNtCurK5ba",['COVID19'],2021-07-12 19:12:04
276,nickgryp,"Νέα Φιλοθέη, Αθήνα",174,184,12077,2,"Coronavirus latest: Greece mandates Covid-19 vaccinations for medical staff via @FT
 https://t.co/kh2vaTdm9R",[],2021-07-12 19:10:55
277,ShirlAAdams,United States,2465,7066,85881,2,"@Zigmanfreud @mikedsnyder @SisterBenes The f'in stupid are ppl in Red states balking at wearing masks and vaccinations  where they now have the most cases/deaths.

""You Mask People"" are obvi smarter. We wore them to save lives: 623,000 dead in US to date.😷@CDC lifted mask mandate. #Truth ☟
https://t.co/ZzUqcBJEFW https://t.co/L4yagmtlt4",['Truth'],2021-07-12 19:07:50
278,BenWinslow,"Salt Lake City, Utah",3181,39723,218058,2,"Today, @GovCox apologized for a data error on how the state collects federal #COVID19 vaccinations (VA, tribal services, etc.).

Utah previously claimed 70% adults with at least one-dose. It's closer to 67%: https://t.co/xHjzwjzKab @fox13 #utpol #Utah","['COVID19', 'utpol', 'Utah']",2021-07-12 18:59:01
279,sblack41,"Glasgow, Scotland",1017,135,16787,42,"Drop-in COVID vaccination clinics continue across Glasgow. 

They're offering Pfizer vaccines to people aged 18-39 &amp; AstraZeneca to people aged 40+ (as a 1st jab or a 2nd dose to people who had their 1st AZ jag over 8 weeks ago).

Find your nearest 👉 https://t.co/0xHVut3GYo https://t.co/v0TSj96URL",[],2021-07-12 18:49:18
280,giannis30fyl,"Thessaloniki, Greece",1344,610,45215,2,"Coronavirus latest: Greece mandates Covid-19 vaccinations for medical staff via @FT
 https://t.co/kh2vaTdm9R",[],2021-07-12 18:37:55
281,AthanasakiYana,Thessaloniki Greece,1005,880,32900,0,Coronavirus latest: Greece mandates Covid-19 vaccinations for medical staff | Financial Times https://t.co/X0W4mXALCq,[],2021-07-12 18:37:31
282,GreeceOutsideIn,"Athens, Greece",804,1969,276584,1,Coronavirus latest: Greece mandates Covid-19 vaccinations for medical staff - Financial Times https://t.co/69OfMAA5iT,[],2021-07-12 18:35:13
283,Elbarbie,"Athens, Greece",1976,36365,6883,2,"Coronavirus latest: Greece mandates Covid-19 vaccinations for medical staff via @FT
 https://t.co/kh2vaTdm9R",[],2021-07-12 18:35:06
284,MarisaR44106323,"Oakland, CA",5003,495,27038,2,"Why does parental intent matter? Because most states require parental consent &amp; “parents’ intentions for vaccinating their kids largely line up with their own intentions for getting the COVID-19 vaccine themselves”

h/t @KFF
urls:
https://t.co/Lj6qMzp7GV

https://t.co/A6vpHopw8t https://t.co/U4CDcJ6ZFR",[],2021-07-12 23:46:13
285,PiqueNews,"Whistler, BC",1527,6558,10097,0,"With no new COVID-19 deaths over the last four days, B.C. is focused on vaccinating everyone.
https://t.co/AcCTfcNyCa",[],2021-07-12 23:40:00
286,DataDrivenMD,#VaccineEquity HQ,1296,15318,34322,2,"Why does parental intent matter? Because most states require parental consent &amp; “parents’ intentions for vaccinating their kids largely line up with their own intentions for getting the COVID-19 vaccine themselves”

h/t @KFF
urls:
https://t.co/Lj6qMzp7GV

https://t.co/A6vpHopw8t https://t.co/U4CDcJ6ZFR",[],2021-07-12 21:44:00
287,thepaohlygon_,Tomoeda City📍,927,421,18322,10,"#Morocco was among the world’s first in vaccinating its population against #Covid19 &amp; is now eager to start producing its own #vaccines. Congratulations, Morocco! Together with #SouthAfrica #Algeria #Egypt #Senegal, #Africa is on the move! #VaccineEquity  https://t.co/DvL5q6Ojof https://t.co/He3QbXPGVK","['Morocco', 'Covid19']",2021-07-12 21:01:31
